MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
-5.82075454589,-5.93601457412,-5.24483171402,-5.05334777228,-5.06185749197,-5.33609020087,0.386304814021,0.448102233672,1.0,1
-5.85723272141,-5.97926424934,-5.33145053927,-5.08211880458,-5.06084464034,-5.33121680885,0.355677980724,0.421368538803,1.0,0
-5.98072302491,-5.95275581618,-5.45552728083,-5.12916271843,-5.07164855669,-5.32545743622,0.414337301881,0.472477855728,0.0,0
-6.00318000918,-5.97926424934,-5.56785846946,-5.15337245117,-5.08785511567,-5.32722954041,0.453030639158,0.505926862148,0.0,0
-6.02283091662,-5.94578021127,-5.67328787871,-5.1693609994,-5.09528339573,-5.32545743622,0.350366043038,0.416838731443,1.0,1
-6.07336627081,-5.94857043827,-5.7468290941,-5.18946200002,-5.12162140747,-5.32811559599,0.391271660628,0.452477551191,1.0,0
-6.05090532555,-5.95554609305,-5.7551554372,-5.19951296314,-5.137830483,-5.32700802688,0.430236140896,0.486554988722,1.0,1
-6.15760591546,-6.06996444017,-5.85855626825,-5.26073908682,-5.19119106857,-5.33896996553,0.335095762775,0.404451333043,0.0,0
-6.2362451478,-6.12020722191,-5.93560467487,-5.3736256237,-5.24253350398,-5.34340042056,0.386489684242,0.44846090763,1.0,1
-6.39075762148,-6.20675093052,-6.02933274622,-5.48792132269,-5.28814036729,-5.34539414424,0.434180038946,0.489401803571,1.0,1
-6.57062234783,-6.3212394865,-6.12447193978,-5.58761770277,-5.33476714128,-5.3511538563,0.369019448347,0.433526727703,1.0,0
-6.83211220224,-6.43994880728,-6.20504512011,-5.68368178629,-5.38477981356,-5.36112281972,0.404077004609,0.463530322624,0.0,0
