MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
-8.25140874714,-8.26726728761,-8.85774813211,-9.53278256045,-10.0578619372,-10.5085123413,0.392822924832,0.379275751005,1.0,1
-8.16511804301,-8.28546336308,-8.73723219239,-9.43874447813,-9.98483230276,-10.4396331983,0.391603518857,0.377885394025,0.0,0
-8.4825838081,-8.48564293087,-8.74175133891,-9.40673219931,-9.94588316959,-10.4100046224,0.392387422698,0.378775062388,0.0,0
-8.72305987647,-8.64187042475,-8.72141530765,-9.35721396549,-9.89382624212,-10.3672073956,0.391951920564,0.378291233199,0.0,1
-9.09311067292,-8.82087497364,-8.74627050158,-9.29719319904,-9.84963416867,-10.3393509823,0.392126121418,0.37848629314,1.0,0
-9.55269549489,-8.94831662652,-8.77338581366,-9.26268197009,-9.79945017639,-10.3114944035,0.392910025259,0.379354201925,1.0,1
-9.86117873192,-9.05756092491,-8.80954044296,-9.22867144369,-9.74964100511,-10.2846506474,0.392300322272,0.378678636165,0.0,0
-9.83649952312,-9.20171339249,-8.85850139068,-9.20116333872,-9.71818277732,-10.2727481853,0.392300322272,0.378678951521,0.0,0
-10.293065077,-9.54468295314,-9.01292760902,-9.23967478912,-9.72904333715,-10.2735079176,0.394913335075,0.381477155621,0.0,0
-10.5891989278,-9.872508676,-9.11312438565,-9.26718340399,-9.72829433237,-10.2664170784,0.392561623552,0.378962917652,1.0,1
-10.9716547529,-10.2868534954,-9.2728478523,-9.30319520633,-9.74514696258,-10.2600859649,0.392648723979,0.379055608118,0.0,0
-11.3262726199,-10.6131494605,-9.44388536653,-9.33070460616,-9.75525856274,-10.2588197414,0.392387422698,0.378775062388,1.0,1
-11.5143334959,-10.69357975,-9.58328487802,-9.36021504314,-9.75113902,-10.2494496795,0.392126121418,0.378491169032,1.0,1
-11.2676900606,-10.7967691544,-9.71213980092,-9.38072250313,-9.73952941398,-10.2322289896,0.401271666231,0.388476923179,1.0,1
-11.2430228942,-10.9303003683,-9.86737240484,-9.4412454529,-9.72754532769,-10.2253913506,0.392474523125,0.378869184086,0.0,0
-11.0765075552,-11.0365110074,-9.98342152054,-9.49426661929,-9.72791983002,-10.2129822852,0.392474523125,0.378869887573,1.0,1
-10.8236160045,-11.0865792342,-10.0625460578,-9.53478340077,-9.71481226296,-10.1924692958,0.392213221845,0.378583810981,1.0,1
-10.7125793864,-11.1245085734,-10.1529737809,-9.57980260789,-9.70357722994,-10.1780341983,0.389338907761,0.375432407934,1.0,0
-10.8112789019,-11.0516833735,-10.2871066514,-9.65833736058,-9.71443776149,-10.1661315564,0.391603518857,0.377926002201,0.0,0
-10.7958574146,-11.0319592683,-10.4400743601,-9.71836483208,-9.7301668445,-10.1633458296,0.392387422698,0.378775062388,0.0,0
-10.885300312,-10.9940275916,-10.6269421607,-9.8119088625,-9.747768487,-10.1618263419,0.392735824406,0.379151549178,1.0,0
-11.0518369501,-10.951543048,-10.7678376353,-9.91145684216,-9.75788009129,-10.1598003579,0.392300322272,0.378680746626,1.0,1
-11.1196801175,-10.9303003683,-10.7972211042,-9.99699853456,-9.77473279936,-10.1433392232,0.392039020991,0.378395179455,1.0,1
-11.2245222068,-11.0304420189,-10.8981762944,-10.1155562579,-9.81480494997,-10.142072981,0.392126121418,0.378494516659,0.0,0
-11.283106794,-11.0516833735,-10.9750189605,-10.2256089498,-9.86536353241,-10.1380210051,0.392300322272,0.378681280305,1.0,1
-11.3601875385,-11.1336114648,-11.0684306338,-10.3296572027,-9.92528508882,-10.1354885194,0.392126121418,0.378494516659,0.0,0
-11.4280144,-11.2489094846,-11.1505376852,-10.4201973921,-9.98408328072,-10.1294105516,0.392648723979,0.379056408637,1.0,1
-11.612975179,-11.3732982452,-11.2311334447,-10.5212396675,-10.0484991693,-10.1352352708,0.392039020991,0.378401001416,0.0,0
-11.5328295356,-11.3854330383,-11.2010047596,-10.6142756523,-10.1102933643,-10.1324495359,0.392387422698,0.378775062388,1.0,1
-11.4711748096,-11.3839161961,-11.190459557,-10.7153109315,-10.1548599311,-10.1283975566,0.392300322272,0.378680795142,1.0,1
-11.3756030869,-11.3748151013,-11.1671091705,-10.8363470987,-10.2226456646,-10.1319430385,0.392474523125,0.378869329635,0.0,0
-11.1659349771,-11.3050376973,-11.1113679356,-10.9068646926,-10.2799447138,-10.1200403453,0.392387422698,0.378775062388,1.0,1
-10.9500665538,-11.2898681604,-11.0932892258,-10.921367967,-10.340239166,-10.1111766306,0.392387422698,0.378775062388,0.0,0
-10.8544584137,-11.2033983018,-11.1000687685,-10.9598760649,-10.4076481859,-10.1056051499,0.392387422698,0.378775062388,1.0,0
-10.7958574146,-11.14423143,-11.0812366275,-10.9913820266,-10.4754305263,-10.0911699407,0.392387422698,0.378775062388,0.0,0
-10.7249170768,-11.0623039393,-11.0812366275,-11.0263879244,-10.5331006158,-10.0914231901,0.392474523125,0.378869887573,1.0,1
-10.7989417217,-10.9955448761,-11.1053417242,-11.0588926936,-10.584403594,-10.0906634419,0.392387422698,0.378775062388,1.0,1
-10.9377303147,-10.9576123357,-11.1482779217,-11.0998977042,-10.6506841005,-10.0975011744,0.391690619284,0.37802208881,0.0,0
-10.9901586972,-10.9363697325,-11.1437583838,-11.0728945325,-10.715090557,-10.1033259072,0.392387422698,0.378775062388,1.0,1
-11.0055784881,-10.9151268638,-11.1324594748,-11.0588926936,-10.7854861736,-10.1101636343,0.392387422698,0.378775062388,1.0,1
-11.0425853689,-10.898435856,-11.1196539348,-11.037889691,-10.8719795428,-10.1177611049,0.392126121418,0.37849146013,0.0,0
-11.088842704,-10.9576123357,-11.1143810318,-11.0203869687,-10.939374152,-10.122826083,0.392561623552,0.378964033528,1.0,0
-11.0086624284,-10.9864411472,-11.121160475,-11.0178865637,-10.9573456028,-10.1365015137,0.392126121418,0.378490805159,1.0,1
-10.8544584137,-10.9363697325,-11.0533646178,-11.0058845641,-10.9738192621,-10.1408067387,0.392648723979,0.379062157823,1.0,1
-10.7156638154,-10.8756751378,-10.9938524061,-10.9733786944,-10.9824304271,-10.1549886443,0.393345527393,0.37982774565,1.0,0
-10.5891989278,-10.8316702807,-10.9313245367,-10.9588758657,-10.997780651,-10.1744887321,0.392910025259,0.379348234415,1.0,0
-10.5089985332,-10.8149785154,-10.889889136,-10.9693779268,-11.0179977932,-10.2003199523,0.392561623552,0.378965294953,0.0,0
-10.3763550593,-10.7102724865,-10.8190700707,-10.9633767572,-11.0228648441,-10.2200731823,0.391777719711,0.378104493811,1.0,1
-10.3269982075,-10.6101143044,-10.7587964834,-10.9273692864,-10.9779376511,-10.2415990764,0.392213221845,0.37858288917,1.0,1
-10.1881796231,-10.4735288898,-10.6804382502,-10.8748570448,-10.9337580343,-10.2453977565,0.392474523125,0.378871852484,1.0,1
-9.9814904609,-10.3096192056,-10.5907751456,-10.8123405019,-10.8775958579,-10.2610989435,0.392213221845,0.378580754451,1.0,1
-9.70693492295,-10.1350800651,-10.5335097238,-10.7513224306,-10.8214319417,-10.2805987482,0.393084226113,0.379553264463,1.0,1
-9.50334017972,-9.96964487412,-10.4656939959,-10.7013063006,-10.7787462702,-10.2985790283,0.392997125686,0.37945683824,1.0,1
-9.32443408912,-9.85733119869,-10.3850668955,-10.6192774969,-10.7420508555,-10.3170657319,0.392910025259,0.379360023886,0.0,1
-9.18563681515,-9.72073509573,-10.2871066514,-10.534745079,-10.6840109196,-10.32998106,0.392474523125,0.378872944102,1.0,1
-9.07769011019,-9.56593022296,-10.1883911172,-10.4422068527,-10.6349566784,-10.3358056084,0.391864820138,0.378187044362,1.0,1
-9.03142925831,-9.40809670591,-10.1017314712,-10.3626720786,-10.6038760087,-10.341376909,0.392561623552,0.378970340652,1.0,0
-8.96975015988,-9.2775874195,-9.98492865497,-10.2726309889,-10.5671778801,-10.3469482029,0.392474523125,0.378872944102,1.0,1
-8.85873409011,-9.13494662874,-9.8643581528,-10.1855899437,-10.505014665,-10.3499870876,0.392387422698,0.378775062388,1.0,1
-8.75081026923,-9.01355885276,-9.73625337692,-10.0935455872,-10.435734945,-10.3545454109,0.392387422698,0.378775062388,1.0,1
-8.47641844328,-8.82542626168,-9.56143268302,-9.97198632485,-10.34248615,-10.3542921709,0.392561623552,0.378975386351,1.0,1
-8.09424280562,-8.61456696175,-9.37004394422,-9.86443407179,-10.2447414373,-10.3355523674,0.392474523125,0.378875709533,1.0,1
-7.87857356298,-8.47805964413,-9.22010755695,-9.77439105018,-10.1735853248,-10.2973128133,0.391603518857,0.377878844319,0.0,0
-7.61677357167,-8.29456153498,-9.07319564079,-9.66033826459,-10.0668501915,-10.2590729861,0.392474523125,0.37887549121,1.0,1
-7.38585861352,-8.12777631215,-8.9225298297,-9.54028571768,-9.96236164486,-10.2142485173,0.392300322272,0.378674512276,1.0,1
-7.30890609011,-7.95496078291,-8.75982808596,-9.4177363781,-9.85038318548,-10.1699302736,0.390906715443,0.377061998981,1.0,1
-7.21349893911,-7.72005457684,-8.56476408985,-9.28268841405,-9.73278836248,-10.1180143539,0.392300322272,0.37867366324,1.0,1
-7.10580042946,-7.56096906402,-8.42093554311,-9.15264997843,-9.62605619062,-10.0729359754,0.392561623552,0.378975920031,0.0,0
-7.13656930708,-7.44736020658,-8.29369070533,-9.03512294834,-9.53280814183,-9.99974674994,0.391603518857,0.377873386231,0.0,0
-6.98274237757,-7.25805868558,-8.13936390607,-8.88760099745,-9.41709428993,-9.91794703977,0.392387422698,0.378775062388,1.0,1
-6.73056472424,-7.0960656021,-7.9654974757,-8.71809468732,-9.28603279592,-9.82145930666,0.392561623552,0.3789805776,1.0,1
-6.57993515881,-6.97498051487,-7.80069875288,-8.55111110096,-9.17557260738,-9.72801154718,0.392300322272,0.37867247459,0.0,0
-6.2849681472,-6.77676459105,-7.63443314128,-8.38615225471,-9.05912821979,-9.64317542917,0.392387422698,0.378775062388,0.0,1
-6.07001580732,-6.68600505034,-7.49829139392,-8.25870282523,-8.95130260389,-9.57252208645,0.392387422698,0.378775062388,0.0,0
-5.90120488807,-6.52721759153,-7.33661413595,-8.10628678988,-8.82214665898,-9.47882621042,0.392561623552,0.378981256828,1.0,1
-6.17440728029,-6.53780173022,-7.25616768128,-8.0018601728,-8.73305489295,-9.41855845822,0.392474523125,0.378875661017,0.0,0
-6.44164497945,-6.59526273769,-7.16821568654,-7.89145269944,-8.64621521947,-9.36791430883,0.392387422698,0.378775062388,1.0,0
-6.79820968748,-6.62550823202,-7.10432757329,-7.80603535,-8.55638783429,-9.32157580268,0.392387422698,0.378775062388,0.0,0
-7.0565738262,-6.64668123876,-7.05848303986,-7.72861896334,-8.47367825102,-9.26409707683,0.392300322272,0.378675215763,0.0,0
-7.33352981874,-6.69961789463,-6.99085070044,-7.64372053431,-8.37638129252,-9.19446631715,0.392387422698,0.378775062388,1.0,1
-7.20118949188,-6.76920064944,-6.94501592721,-7.55134323192,-8.26674671953,-9.11597641458,0.392387422698,0.378775062388,1.0,1
-7.25042887304,-6.92504100056,-6.96229741874,-7.49342684828,-8.18032046871,-9.05571873163,0.392387422698,0.378775062388,0.0,0
-7.19503486845,-7.07336006922,-6.93750241455,-7.43202129842,-8.09352868567,-8.99926075477,0.392387422698,0.378775062388,1.0,1
-7.12733846349,-7.16721568438,-6.93900510837,-7.37261848138,-8.02133376842,-8.92761519224,0.392387422698,0.378775062388,1.0,0
-7.14580030451,-7.31257136346,-6.93224302056,-7.31322150594,-7.94316110693,-8.85470736087,0.392387422698,0.378775062388,1.0,1
-7.12118465347,-7.23534657957,-6.899185202,-7.23436754756,-7.8459238958,-8.76788117223,0.392387422698,0.378775062388,1.0,1
-6.83818606987,-7.12028587753,-6.8706369872,-7.13806067639,-7.73486480165,-8.67878282057,0.392387422698,0.378775062388,1.0,1
-6.53998034595,-6.94622687495,-6.79927352152,-7.03827847132,-7.62793562141,-8.58260451541,0.392387422698,0.378775062388,1.0,1
-6.43549973435,-6.86148862487,-6.76772662273,-6.97991446126,-7.54905821499,-8.50895772628,0.392474523125,0.378876267471,0.0,0
-6.3986300545,-6.85241036309,-6.7895087895,-6.93203088283,-7.48327207214,-8.4380996344,0.392126121418,0.378471883787,0.0,0
-6.45700846323,-6.86905396771,-6.8323248093,-6.90709327193,-7.41824024302,-8.36395698707,0.392213221845,0.378572312608,1.0,1
-6.57993515881,-6.79037997905,-6.8706369872,-6.89263001293,-7.35545741602,-8.30221792799,0.392213221845,0.378572361125,1.0,0
-6.68752283266,-6.69659278471,-6.8976826245,-6.8452532534,-7.28632916961,-8.23263985899,0.392126121418,0.378469409454,1.0,1
-6.54612701423,-6.57560421976,-6.88415962611,-6.80635777707,-7.21197872554,-8.15522478021,0.392474523125,0.378877383347,1.0,1
-6.36483556391,-6.46825333691,-6.90294166506,-6.76646814794,-7.14099992577,-8.07427528041,0.392561623552,0.37898004392,1.0,1
-5.81529297276,-6.22643126281,-6.74444330793,-6.66476438245,-7.0222242582,-7.96070647582,0.389251807334,0.374969246706,1.0,1
-5.50249639381,-6.13276219745,-6.64080862907,-6.61491750685,-6.92699870516,-7.86713211021,0.392126121418,0.378463587493,0.0,0
-5.20529114151,-6.03911458087,-6.50791931882,-6.53666865399,-6.8291774276,-7.76168538717,0.392387422698,0.378775062388,1.0,1
-4.77069590159,-5.75528725531,-6.32479141183,-6.42206083498,-6.71532566447,-7.64411942231,0.392300322272,0.37866929677,1.0,1
-4.61781598794,-5.59082594326,-6.23850788411,-6.38220415471,-6.63881738905,-7.5493230474,0.391951920564,0.378256544017,0.0,0
-4.81657513384,-5.41890136727,-6.161242866,-6.35380848261,-6.57761969673,-7.44923314328,0.392387422698,0.378775062388,1.0,1
-4.93589343915,-5.3239270192,-6.07499322716,-6.34783068259,-6.5432928177,-7.36179400831,0.392387422698,0.378775062388,0.0,0
-4.61781598794,-5.02109499285,-5.87781408916,-6.26564435195,-6.4328673922,-7.23672264951,0.392822924832,0.379308863406,1.0,1
-4.48640313643,-4.74262455059,-5.67923803142,-6.16455216461,-6.3347759295,-7.12102429414,0.392387422698,0.378775062388,1.0,1
-4.05897438436,-4.45689751552,-5.48376473168,-6.08240186047,-6.2340968492,-7.00231980634,0.392300322272,0.37866796257,1.0,1
-3.64137352008,-4.34869639942,-5.31010229864,-5.94154075726,-6.1312053928,-6.87808748927,0.392561623552,0.378989989769,1.0,1
-3.22143988821,-4.19998879826,-5.18963905558,-5.82361491712,-6.05703518538,-6.76246762039,0.392387422698,0.378775062388,1.0,0
-3.19407896238,-4.03035179988,-5.0587509988,-5.67936757532,-5.95642421837,-6.64611799374,0.392300322272,0.378668083861,1.0,1
-3.05732355386,-3.8983207967,-4.85243154969,-5.51429921963,-5.83796010717,-6.52323749414,0.392474523125,0.378882962726,1.0,1
-3.07251451937,-3.69590562862,-4.67014888622,-5.39005169924,-5.75788732282,-6.41728910048,0.392300322272,0.378668083861,0.0,0
-2.86600613722,-3.38885149038,-4.43200705071,-5.23704089067,-5.66033355929,-6.29295832676,0.392213221845,0.378556835896,1.0,1
-2.32335042633,-2.91483184228,-4.14858995107,-5.02254796885,-5.53786994511,-6.15479951925,0.392735824406,0.379217337333,1.0,1
-1.60409690964,-2.54618862133,-3.81484163092,-4.76951465121,-5.38457116629,-5.99526881545,0.391342217577,0.377422038731,1.0,1
-1.21540522278,-2.28688529441,-3.54771197606,-4.55187748786,-5.24435550865,-5.85469321474,0.392126121418,0.378441973464,0.0,0
-1.08001551045,-2.22732211869,-3.37672423138,-4.40274915513,-5.16813569244,-5.74891771201,0.392300322272,0.378666992244,0.0,0
-1.06798598557,-2.12015327331,-3.26973388328,-4.25221489864,-5.03618755807,-5.63259945784,0.392474523125,0.378884272667,0.0,1
-1.32078075089,-1.97883934693,-3.1256722288,-4.1255134515,-4.91283777672,-5.51959006959,0.392300322272,0.378666531338,0.0,0
-1.57092003956,-1.7484972002,-2.92680994645,-3.96227620923,-4.74758177949,-5.38624040052,0.392561623552,0.378996539475,1.0,1
-1.61917928474,-1.58074814893,-2.77778066376,-3.76998607617,-4.58241691221,-5.25897770008,0.392474523125,0.378885703899,1.0,0
-1.46539734643,-1.43835598119,-2.60663549381,-3.60203783114,-4.45406137389,-5.14935951201,0.392735824406,0.379212291634,0.0,0
-1.04994327382,-1.22794091705,-2.34980977328,-3.37450446389,-4.28721214733,-5.02093210614,0.392648723979,0.379112736107,1.0,1
-0.210118720656,-0.937923783358,-1.97071995435,-3.09052025377,-4.0545346681,-4.86894757737,0.39151641843,0.377621829015,1.0,1
0.407881752559,-0.754698292764,-1.69702479766,-2.80886122593,-3.81984223137,-4.70147509009,0.391777719711,0.377964742497,1.0,1
1.0351421136,-0.466971581918,-1.42520363707,-2.53641426809,-3.58536695391,-4.54287759492,0.391690619284,0.377848982513,0.0,0
2.30148739213,0.239055764187,-1.0428485023,-2.18777152123,-3.29683646932,-4.34475376603,0.392910025259,0.379493346785,1.0,1
3.30461130438,0.94320516823,-0.637161389858,-1.88137265699,-3.00718791553,-4.13700113059,0.392300322272,0.37865418393,1.0,1
3.38901944035,1.39368871182,-0.341413800853,-1.63513909185,-2.79894647212,-3.98598646987,0.397003745318,0.384924484076,0.0,0
3.22888030875,1.61472753885,-0.11704271928,-1.42978727882,-2.62145440753,-3.84156506681,0.390297012455,0.376028843546,0.0,0
2.78512406833,1.70042424362,0.00852175719553,-1.30278165332,-2.45661636019,-3.71898379066,0.393519728247,0.380232008043,0.0,0
1.54435335012,1.71058785911,0.08366501724,-1.18660236971,-2.32903091004,-3.63946321915,0.392735824406,0.379212970863,0.0,0
0.0260345562491,1.46644007288,0.0647003289472,-1.09927464812,-2.22136280003,-3.58046454776,0.392910025259,0.37942595759,0.0,0
-0.791540995955,1.11103610681,0.0296823591977,-0.968122179234,-2.09943369496,-3.51023476833,0.390906715443,0.37691518854,1.0,1
