MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
31.6354237436,31.9782222814,34.5740854805,35.0330462977,34.8925352832,35.7119690635,0.0,0.0,0.66503881271,0.0
31.767695029,31.9857000403,34.3625365663,34.8828064444,34.8606375715,35.635919353,0.0,0.0,0.617995312266,0.0
31.8856001298,32.047456038,34.1366488158,34.730020753,34.8103845031,35.566547483,0.0,0.0,0.695543565577,1.0
31.949372588,32.0570065037,33.8969302989,34.5655887311,34.750069601,35.4989857982,0.0,0.0,0.641042677621,0.0
32.0043351598,32.0304559803,33.6608145733,34.4015227145,34.6856821399,35.428224867,0.0,0.0,0.671538219371,1.0
31.7525968481,31.8859218378,33.3492115815,34.2211866227,34.5995200352,35.3356255357,0.0,0.0,0.555256550291,0.0
31.6789661753,31.9149857886,33.099366502,34.0665814529,34.5064389294,35.2530356758,0.0,0.0,0.67507540522,0.0
31.4040137141,31.8394721442,32.9442006942,33.9066959928,34.4102638638,35.1613347663,0.0,0.0,0.606310681429,0.0
31.2809030206,31.8123744983,32.806435643,33.7656206856,34.3045116258,35.0871093734,0.0,0.0,0.692708071318,1.0
31.08577099,31.7470635466,32.7056626456,33.6009818746,34.1795699683,35.016683902,0.0,0.0,0.655247001837,0.0
31.1564805012,31.6516671345,32.715528815,33.3989752902,34.0559020135,34.9191662061,0.0,0.0,0.649722940966,0.0
31.249356547,31.6593732315,32.7227920842,33.2418669112,33.9295325574,34.8186924378,0.0,0.0,0.697910313645,1.0
31.3190951924,31.5554443821,32.7041038948,33.0432276097,33.7796409697,34.7225045798,0.0,0.0,0.596599673769,0.0
31.2561236664,31.4628723389,32.665573949,32.8387914466,33.6225931955,34.6420338276,0.0,0.0,0.643074279628,0.0
30.9152810507,31.196649563,32.5289637023,32.58612142,33.4311460545,34.5781565249,0.0,0.0,0.562541513927,0.0
30.7682374743,31.1599242833,32.4401991632,32.3480805403,33.2727358305,34.5198514352,0.0,0.0,0.694360433176,1.0
30.1894718279,30.9278012664,32.3474004685,32.096736623,33.0962902549,34.4494262813,0.0,0.0,0.521940691171,0.0
29.6025006988,30.6876015415,32.1992018871,31.9113770304,32.9138523991,34.368207734,0.0,0.0,0.611526966067,0.0
29.0251374156,30.386594032,32.0482811107,31.7201526408,32.7347203951,34.2869054997,0.0,0.0,0.633451246248,1.0
28.2106799256,29.8283923149,31.7632113628,31.4789271193,32.4840256639,34.1648802996,0.0,0.0,0.416985660498,0.0
27.2983303574,29.3356021835,31.4938854857,31.3409917978,32.2157517315,34.0501858927,0.0,0.0,0.70490380211,1.0
26.7528574761,28.7670411594,31.2484609824,31.1827071038,31.9707314402,33.9642688611,0.0,0.0,0.69297424541,0.0
26.7528574761,28.4433674768,31.0512567228,31.0770403723,31.739193975,33.8763365784,0.0,0.0,0.771629765922,1.0
26.4556364484,27.9929624033,30.8056956452,30.9219550335,31.4779210732,33.7687721272,0.0,0.0,0.561764071592,0.0
26.8347834096,27.7413427862,30.5501309825,30.7479301943,31.215113551,33.6557415907,0.0,0.0,0.6646351254,1.0
26.0407273539,26.8851480986,30.1618982722,30.4451207705,30.8460629409,33.4935709474,0.0,0.0,0.232214539275,0.0
23.5191716507,25.3988133235,29.4015167186,29.9775404451,30.3473061911,33.2380053113,0.0,0.0,0.0,0.0
19.7378167006,23.6851618172,28.5488476786,29.4192733379,29.8705112378,32.961593927,0.0,0.0,0.596875100839,0.0
14.973825045,21.4457875817,27.4514340644,28.7408926067,29.3047602248,32.6255779196,0.0,0.0,0.420828441098,0.0
10.3739821894,19.7669933823,26.4179924405,28.0951196204,28.7993232113,32.2919188382,0.0,0.0,0.806255117436,0.0
7.31535596928,17.9686382836,25.3724704418,27.4362130423,28.3712664188,31.959462232,0.0,0.0,0.652747153718,0.0
5.75511336802,15.6547698075,24.0622480904,26.6790408189,27.8448417749,31.5710716551,0.0,0.0,0.500421637937,0.0
4.99086231827,12.9954470695,22.7694892628,25.8883179717,27.3191655019,31.1685703841,0.0,0.0,0.646937530474,0.0
5.71339977306,10.6220427333,21.4989169165,25.1217935081,26.7967920652,30.7658374392,0.0,0.0,0.730558439802,0.0
