MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
21.3221548886,20.066200879,18.2819352004,18.3351690711,18.1678040445,15.5779723037,0.51893985053,0.565373994343,0.534956120755,0.0
21.1301106988,20.1688045822,18.5417546438,18.2967762252,18.2590961971,15.783621415,0.0,0.0,0.304895825106,0.0
21.0573260076,20.2655179967,18.808521657,18.3920004308,18.3471521589,15.9934765306,0.566447685632,0.619447831886,0.487417310717,1.0
21.0208689581,20.426687688,19.0540044537,18.5721900928,18.5041308644,16.2156556263,0.800129580521,0.880511589047,0.726292308766,1.0
20.8929298453,20.5888944902,19.2814770282,18.7345599339,18.6459915928,16.4431565372,0.624095949855,0.683443105911,0.585657350576,0.0
20.8416064592,20.7594246842,19.5494557774,18.9818123773,18.7425820503,16.6579629682,0.693150313404,0.760969161244,0.555571731068,1.0
21.1918419515,20.8379613216,19.7149412036,19.1812049151,18.8007114946,16.8595723764,0.51981376567,0.567116186443,0.535044088589,0.0
21.4159213514,20.9144816696,19.8777357248,19.3634966064,18.851808247,17.0655617368,0.646019165863,0.707602037833,0.491640124574,0.0
21.7382374683,21.0597151511,20.1345104895,19.6235880643,18.9438971273,17.3054652412,0.705460462874,0.776677999007,0.759847409931,1.0
22.2081136628,21.2366963693,20.4700772939,19.975388876,19.0362434612,17.5498989918,0.585960101254,0.64059585584,0.670227400311,1.0
22.6116463291,21.4198122707,20.758097891,20.3448669607,19.1794734852,17.7747545256,0.573740356798,0.626600132939,0.536613801955,0.0
23.0535096132,21.8198081362,21.0143541061,20.6596239469,19.2623894641,17.9819730331,0.402332449373,0.431105600734,0.499862496788,0.0
23.6744952602,22.2526611858,21.285670282,20.9909394459,19.4510378109,18.1666075164,0.771757473481,0.854406905391,0.615002703116,1.0
23.5714824457,22.3550847577,21.4172766568,21.1880440628,19.6081105035,18.3224866833,0.26268683703,0.274807762046,0.399487231479,0.0
23.172141354,22.3793336567,21.5088793641,21.3450666419,19.7306415014,18.4628718306,0.392553640309,0.423761172284,0.403991561733,0.0
