MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
-37.6150112931,-37.7185472782,-37.5191892164,-37.2381386935,-37.3186832023,-37.1006387596,0.152959854493,0.157321980667,1.0,1
-37.4290267627,-37.6697527538,-37.5191892164,-37.2588100661,-37.3155854401,-37.1106720733,0.158431789631,0.162252305628,0.0,0
-37.4662934515,-37.6941576139,-37.6021658159,-37.3042498406,-37.35274283,-37.1347419575,0.159372037641,0.163095153724,0.0,0
-37.701505118,-37.706354346,-37.7308940029,-37.3743741263,-37.4284990212,-37.1628055157,0.160466424668,0.164069526054,0.0,0
-37.8616304239,-37.6575446274,-37.807317282,-37.4217416501,-37.4917765428,-37.1848418687,0.156004100098,0.16008203736,1.0,1
-38.0088530601,-37.6453327045,-37.8500488161,-37.4464328573,-37.5426341397,-37.2038636391,0.156851864697,0.160837488028,1.0,1
-37.9721001668,-37.5352547035,-37.8439471924,-37.4587727278,-37.5811191807,-37.208867885,0.156004100098,0.160064695107,1.0,1
-37.8493364837,-37.4923637004,-37.8469981243,-37.4793306819,-37.6164923169,-37.2188745224,0.157329695653,0.161262361096,0.0,0
-37.6768120392,-37.5230048642,-37.8622491813,-37.5122013081,-37.6595124183,-37.23788032,0.155302767566,0.159445070839,0.0,0
-37.6521034028,-37.5903320945,-37.8957803648,-37.5532513172,-37.694815138,-37.2558775747,0.15842408268,0.162246807235,0.0,0
-37.5283271056,-37.6025610905,-37.874445703,-37.5717099391,-37.7147547884,-37.2508791415,0.156158239116,0.160205613061,1.0,1
-37.5159281284,-37.5780993069,-37.8378446081,-37.5635071713,-37.7239542776,-37.244880205,0.155919323638,0.159987198429,1.0,1
-37.3294786551,-37.424869897,-37.7737095056,-37.567608768,-37.7193548035,-37.2298789672,0.154254622244,0.158472544463,1.0,1
-37.0795275472,-37.2155304578,-37.6757764857,-37.5840108978,-37.7193548035,-37.2148721641,0.158716946814,0.162508668584,1.0,1
-36.2949407146,-36.8185320724,-37.4545315396,-37.5039862024,-37.6564411149,-37.1648093146,0.185398410827,0.187051312264,1.0,1
-35.5348160454,-36.3862354488,-37.2351491249,-37.3908561512,-37.5688080441,-37.0936139719,0.188905073486,0.190383845492,1.0,1
-34.8409566429,-36.0448422335,-37.0114547036,-37.2753395472,-37.4948606779,-37.0253103006,0.173575948148,0.176211335082,1.0,0
-34.1903330441,-35.6367632632,-36.7896673191,-37.1449867133,-37.4115050189,-36.9538716778,0.166369949057,0.169577792545,1.0,1
-33.6663229058,-35.2572650234,-36.6201896157,-37.0329222221,-37.3450045424,-36.8964298004,0.162724561282,0.16619767742,0.0,0
-33.63930489,-34.8420604349,-36.4531856242,-36.9226343629,-37.2768432817,-36.8409277524,0.151626551987,0.155980321145,0.0,0
-33.814668816,-34.5413740804,-36.3140421952,-36.8120513241,-37.2194365121,-36.7904069213,0.16227755813,0.165777820004,0.0,0
-33.841594678,-34.2058169795,-36.1394790228,-36.6802205142,-37.1339514855,-36.7327384166,0.157591731983,0.161471233238,1.0,1
-33.6798266092,-33.8014717182,-35.8651201931,-36.508009795,-37.0420494387,-36.6699209442,0.180234753724,0.182487627803,1.0,1
-33.4090821364,-33.4073151679,-35.5665112704,-36.316078012,-36.9624422172,-36.6252837683,0.158616756453,0.162414743522,1.0,0
-33.1642113145,-33.2730241504,-35.2950977785,-36.121163828,-36.870155349,-36.5816153751,0.157637973688,0.161506798217,1.0,0
-32.8496790432,-33.2057505466,-35.0383754226,-35.9488307732,-36.7682450768,-36.5348503872,0.161213998906,0.164823446523,1.0,0
-32.6573296996,-33.1249098178,-34.8228168903,-35.7694020467,-36.6613644176,-36.4931250598,0.162562715313,0.166072671712,0.0,0
-32.5609026635,-32.9966619174,-34.5503468153,-35.5763548103,-36.5321168723,-36.4319897983,0.181837799511,0.184039750388,1.0,1
-32.1596400754,-32.6645104507,-34.193507898,-35.3544094545,-36.3692100589,-36.3503398892,0.217883208866,0.218120715498,1.0,1
-31.8114445623,-32.3713733465,-33.8374312728,-35.146578643,-36.2168156546,-36.2644402039,0.164427797431,0.167861844564,0.0,0
-31.3345578994,-31.9804343165,-33.4922995882,-34.9269193598,-36.0415364887,-36.1722150312,0.163726464899,0.167219950439,1.0,1
-30.7686645991,-31.6076161287,-33.1381012529,-34.6887128303,-35.8543319388,-36.0705410386,0.172404491611,0.175410591743,1.0,1
-30.4695054877,-31.4133728484,-32.8360248386,-34.4383116538,-35.6776055354,-35.9758440492,0.154092776275,0.158162676162,0.0,0
-30.0397086228,-31.002018723,-32.4329286182,-34.1024418597,-35.4354924472,-35.8540865319,0.187641133538,0.190036028866,1.0,1
-29.4187745961,-30.5245017461,-32.1304124394,-33.7643038034,-35.1758185812,-35.7205961581,0.192982050511,0.195213732937,1.0,1
-28.8653487099,-30.0149796544,-31.8470754567,-33.426165729,-34.9261429551,-35.5763117991,0.170523995592,0.173790824654,0.0,1
-28.292892032,-29.4513788605,-31.531022931,-33.0993969986,-34.6586927731,-35.4315664518,0.166107912726,0.169587714548,1.0,1
-26.8952200652,-28.6226699672,-31.0625669905,-32.649955002,-34.3202124795,-35.2350652341,0.310297257096,0.310537393416,1.0,1
-26.2779936518,-28.1062647675,-30.6400050172,-32.2404675247,-34.0310815377,-35.0640174699,0.0802293588588,0.0865364729164,0.0,0
-25.7475959859,-27.5348701561,-30.2110516378,-31.8141307939,-33.7402794301,-34.890233419,0.126779342289,0.131580581035,1.0,1
-25.4278520888,-27.0998937454,-29.7971612869,-31.4382258313,-33.4714121078,-34.7285175185,0.130286004948,0.135099504019,0.0,0
-25.2140747418,-26.7071658382,-29.4131096638,-31.069320078,-33.1977673078,-34.5566929778,0.139056515071,0.143561874026,0.0,0
-25.5802500574,-26.1856528373,-29.0594771992,-30.6958343791,-32.8852466009,-34.3895893515,0.15225081501,0.156252675286,1.0,1
-25.3973423758,-25.7887098289,-28.6531551676,-30.2916828158,-32.5349309983,-34.2154959134,0.149314466718,0.153360766459,1.0,1
-25.3210243874,-25.4879676507,-28.2591883398,-29.9875021652,-32.2048188396,-34.0364954253,0.166423897713,0.169984099807,0.0,0
-25.2752037128,-25.3070501887,-27.9072487479,-29.7345415429,-31.9022583375,-33.863320745,0.160859479164,0.164574254856,0.0,0
-25.0151330352,-25.0728481913,-27.5019990778,-29.4422217923,-31.5963726532,-33.6711723619,0.164057863787,0.167688373451,1.0,1
-25.0304509714,-25.2617660487,-27.168881113,-29.1799977193,-31.2941570132,-33.484817949,0.165838169445,0.169390665014,0.0,0
-25.3362929713,-25.3221400488,-26.9348816064,-28.9095330796,-30.993946974,-33.3043312082,0.175518099774,0.178715614789,0.0,0
-25.4888414482,-25.3598540624,-26.6629096677,-28.6283281483,-30.6763556242,-33.119947355,0.151657379791,0.155684336969,1.0,1
-25.4888414482,-25.3372274787,-26.4312291392,-28.3387218327,-30.3838218953,-32.9316359127,0.162840165545,0.166485940771,0.0,0
-25.5954759973,-25.2617660487,-26.1951703668,-28.0528824676,-30.0846011946,-32.7338628815,0.146563085247,0.150747080571,1.0,1
-25.3668226641,-25.1560183976,-25.8794335023,-27.7782495752,-29.775049187,-32.5199075887,0.122270776013,0.127056766755,1.0,1
-24.0297992995,-24.6483206207,-25.4264503456,-27.3373103783,-29.346859651,-32.220763977,0.184959114625,0.188722098126,1.0,1
-22.8631738323,-24.1532738187,-25.0282675604,-26.9088364651,-28.9976767398,-31.9256223733,0.170616479002,0.174355814143,0.0,0
-21.5266194225,-23.5023105029,-24.613160347,-26.458166263,-28.6504170038,-31.6323391906,0.162262144228,0.166045477285,1.0,1
-20.3357616099,-22.9787125914,-24.2346234112,-26.0126435444,-28.3033273876,-31.3375964559,0.153075458756,0.156880157004,1.0,0
-19.2476200012,-22.3363497126,-24.0121992648,-25.5774809591,-27.9509404742,-31.0402759858,0.159610953119,0.16339854297,1.0,1
-18.9583466583,-21.5188231374,-23.6391548658,-25.1529114386,-27.5507142446,-30.7324053124,0.152104382943,0.155851659962,1.0,1
-18.216910562,-20.5703511914,-23.1913388925,-24.6602654018,-27.1112744875,-30.4012757114,0.180373478841,0.18446447165,1.0,1
-17.5697908381,-19.5839050129,-22.6951107034,-24.1830578525,-26.6563714739,-30.0707379241,0.153175649118,0.156883335809,1.0,1
-17.0343683878,-18.7266554066,-22.2357748596,-23.7447306934,-26.2347072849,-29.747785915,0.152219987206,0.155942227088,0.0,0
-16.432508533,-17.8892048445,-21.770787382,-23.2581613636,-25.826095054,-29.3965568144,0.149430070981,0.153087471124,1.0,1
-16.2206826264,-17.6412554227,-21.3865744842,-22.8678808535,-25.4288898421,-29.0435352821,0.167186885852,0.171069851789,0.0,0
-16.432508533,-17.3769766088,-21.00124163,-22.5100386046,-25.0375929144,-28.704005714,0.158370134024,0.16215477974,0.0,0
-16.6116020587,-17.1444573799,-20.5516356769,-22.1511160928,-24.6370470104,-28.3640613264,0.144844435196,0.148492381154,1.0,1
-16.9206239179,-17.0321173743,-20.2273596696,-21.8564315488,-24.2694086427,-28.0592637502,0.153468513252,0.157242902176,0.0,0
-17.2292226141,-16.887596639,-19.8269754599,-21.6578481488,-23.90236606,-27.7342228954,0.158655291207,0.16244270912,1.0,1
-17.2616813171,-16.7992328637,-19.365854763,-21.37512421,-23.5572169721,-27.3923015273,0.131966120244,0.135473789441,1.0,1
-17.2129914262,-16.879564986,-18.9233894834,-21.0970472411,-23.2012777215,-27.0441154338,0.17033902877,0.174243781728,0.0,0
-17.2454525786,-16.9839541661,-18.4757843297,-20.7947161888,-22.8636364574,-26.7113016936,0.144582398866,0.14823887214,1.0,0
-16.9531282393,-16.9919820911,-18.0471307453,-20.4864570392,-22.532798032,-26.379583348,0.188319345217,0.192393567361,0.0,1
-16.9206239179,-17.1284123294,-17.6938737796,-20.2171810306,-22.1971260075,-26.0635679348,0.160890306968,0.164693995951,1.0,0
-16.9856278504,-17.176543936,-17.5934024494,-19.9738860235,-21.913428416,-25.7439841577,0.148890584418,0.152590945888,1.0,1
-17.050612855,-17.1845648346,-17.4647271824,-19.7169487875,-21.6447930795,-25.4696774947,0.158878792783,0.162667912491,1.0,0
-16.4650809175,-16.9116898876,-17.2111665072,-19.3241145371,-21.3067355657,-25.1590370429,0.25820597597,0.264327862784,1.0,1
-16.432508533,-16.7510200706,-17.0741997159,-19.0528276811,-21.0447397938,-24.8842393237,0.133823495411,0.137350605647,0.0,0
-15.9597295221,-16.5017620351,-16.8766569036,-18.7011078864,-20.8335956421,-24.5877152197,0.195209359321,0.199680568563,1.0,1
-15.1262668263,-16.1233645408,-16.6426086,-18.2658245206,-20.5271673366,-24.2482749616,0.198785384538,0.203733615954,1.0,1
-14.2741284401,-15.7363377582,-16.4891396808,-17.8402442368,-20.2220695817,-23.9077038004,0.143033301735,0.146365708373,1.0,0
-13.6008418958,-15.1143526113,-16.2304457819,-17.3331759141,-19.8408125997,-23.5249518637,0.226252957542,0.232715199492,1.0,1
-12.4490462439,-14.5316136515,-15.9431457856,-16.8518150884,-19.4645954349,-23.1558371321,0.110818246977,0.11278264082,0.0,0
-11.3446799614,-13.753130269,-15.6231065015,-16.3559462891,-19.0695236059,-22.7855043153,0.160111904927,0.163961197691,1.0,1
-10.3877971434,-12.8674974648,-15.2052918221,-15.9941901935,-18.6675216394,-22.3926125079,0.140266506362,0.143096274595,1.0,1
-9.52969631311,-12.0211596388,-14.786898843,-15.626522524,-18.2646089359,-22.003477446,0.120166778417,0.122045966694,0.0,0
-8.50689367724,-11.1820593727,-14.2295785827,-15.1770975956,-17.7602528952,-21.5650361891,0.177961203209,0.182979274012,1.0,1
-7.7651131916,-10.2445982716,-13.679579086,-14.7731297127,-17.3231849169,-21.1505056227,0.119997225498,0.121623728968,0.0,0
-7.27100678616,-9.45374417476,-13.1574459743,-14.3768152442,-16.8609711883,-20.7448886305,0.221420699329,0.228777703366,0.0,1
-6.84311790993,-8.7690430428,-12.6225131366,-13.990940203,-16.3613727521,-20.3495935715,0.116529097593,0.117696024294,0.0,1
-7.13931281602,-8.49199384007,-12.2874227099,-13.7951392275,-15.9702865429,-20.0095531157,0.0858246052114,0.0865221273022,0.0,0
-7.78158974703,-8.30461865425,-11.8785591995,-13.5584240498,-15.5400287685,-19.6584907495,0.163364238206,0.167376662231,0.0,1
-8.40795413406,-8.24759866452,-11.5554151113,-13.346089267,-15.1619983419,-19.3387823705,0.113924148189,0.115883072636,0.0,0
-9.26569063168,-8.4268158743,-11.2526300835,-13.1908609453,-14.8323624536,-19.0223133468,0.141777068738,0.144945984421,0.0,0
-10.0577579108,-8.60606487089,-10.8965620319,-12.9701904136,-14.6042696843,-18.7233148489,0.169583747582,0.173839214156,1.0,1
-9.36468961423,-8.41052203282,-10.3725699897,-12.6240196907,-14.278161119,-18.3811670851,0.205675398642,0.212228089776,1.0,1
-8.91923380906,-8.50828896788,-10.0,-12.2831067409,-13.9640090533,-18.0409723619,0.154031120668,0.157538962255,1.0,1
-7.92989547229,-8.32905686107,-9.4391082538,-11.8546862484,-13.6148885603,-17.6910969588,0.148952240025,0.152108617497,1.0,1
-7.22161797362,-8.40237521144,-9.07887893195,-11.5298144502,-13.3349815521,-17.4380297187,0.151179548835,0.154563013936,0.0,0
-7.02410619682,-8.69570015849,-8.88241999562,-11.2703890587,-13.118297205,-17.1742544739,0.137784868173,0.140568622922,0.0,0
-8.42444339369,-9.04615166204,-8.91925412459,-11.1638719166,-13.0589992693,-16.9856464212,0.121353648856,0.124190336953,0.0,0
-8.77077574918,-8.99724641396,-8.8005698341,-10.8743240359,-12.8687918014,-16.6978762884,0.171502778356,0.175941513056,1.0,1
-10.1237667964,-9.17657246795,-8.86195700049,-10.7186037371,-12.7542264191,-16.4710551752,0.145414749563,0.148774132052,0.0,0
-11.9217701374,-9.71463599546,-9.22214459985,-10.6967473257,-12.7726402744,-16.3275521028,0.148351097855,0.152030267673,0.0,0
-12.7125293402,-10.0081533267,-9.45957747959,-10.5574080625,-12.6805651506,-16.140873828,0.164273658413,0.168221659892,1.0,1
-12.4984578323,-10.5951707771,-9.65608850074,-10.4044003172,-12.568009485,-15.9409898397,0.142409038712,0.145697594411,1.0,1
-13.7158716809,-11.3694898209,-10.0941673227,-10.4153296658,-12.5066067871,-15.7527252556,0.154586021132,0.158282818024,0.0,0
