MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
-10.2265275224,-10.1189602481,-9.92602917728,-10.0846705884,-9.33426327706,-5.76215775602,0.0,0.0,0.4955050775,0.0
-10.2013580248,-10.1317059449,-9.84770741232,-10.1592952101,-9.45500653758,-5.93258219469,0.0,0.0,0.4955050775,0.0
-10.243307138,-10.1359545076,-9.80201996781,-10.1879968535,-9.56400034786,-6.11021685334,0.0,0.0,0.513647502328,0.0
-10.1594086889,-10.1359545076,-9.79114204085,-10.1449443565,-9.65803686862,-6.27365229164,0.0,0.0,0.609651655509,1.0
-10.0419497589,-10.1189602481,-9.83030264475,-10.0990215083,-9.71253621002,-6.43786476042,0.0,0.0,0.471535953557,0.0
-9.86576100019,-10.0594801902,-9.84335621758,-10.0617090946,-9.73390865283,-6.59285135223,0.0,0.0,0.573169210678,0.0
-9.76508266464,-9.99575141342,-9.82595145778,-10.0157860533,-9.77237923823,-6.75646464295,0.0,0.0,0.441510800959,0.0
-9.72313376294,-9.99575141342,-9.832478239,-9.97129808655,-9.81726185289,-6.91012531624,0.0,0.0,0.50758304035,0.0
-9.63923692429,-9.91077975607,-9.832478239,-9.90671885824,-9.86428198202,-7.03451706877,0.0,0.0,0.531377024241,0.0
-9.61406816694,-9.83855415041,-9.85205860888,-9.86797142775,-9.91343959027,-7.18182278792,0.0,0.0,0.453621786881,0.0
-9.68118516736,-9.78332314942,-9.84335621758,-9.79765236034,-9.96259732995,-7.33274384806,0.0,0.0,0.501561106155,0.0
-9.63923692429,-9.71109863731,-9.81289790948,-9.72159367534,-10.0,-7.47869448225,0.0,0.0,0.543449343521,0.0
-9.47983763322,-9.60913628756,-9.76285950547,-9.65701633002,-9.99572540852,-7.61251234194,0.0,0.0,0.537215974866,0.0
-9.47144840464,-9.56240435705,-9.7389282219,-9.63405570395,-9.9519108574,-7.73418835236,0.0,0.0,0.483684013209,0.0
-9.45467001796,-9.54116276511,-9.71934815029,-9.65271120375,-9.91237094495,-7.84872626948,0.0,0.0,0.489593038336,0.0
-9.35400182765,-9.52416958494,-9.6801882146,-9.65558128748,-9.88031161787,-7.95182561506,0.0,0.0,0.519413335273,0.0
-9.23656085014,-9.44345321084,-9.60622031847,-9.61683531354,-9.82581095031,-8.04777760866,0.0,0.0,0.64971153016,1.0
-9.24494928399,-9.3669871634,-9.56706137596,-9.59530992629,-9.77344786879,-8.13586291718,0.0,0.0,0.555080575519,0.0
