MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
-10.1965849729,-9.94344892249,-7.70048466538,-6.70897412099,-2.65394452077,3.94860577626,0.0,0.0,0.351275000299,0.0
-9.87951213155,-10.0398428113,-7.82848379723,-6.97797856528,-3.13020664377,3.47053894247,0.0,0.0,0.640344276741,0.0
-9.30374124094,-9.97815071383,-7.99328142982,-7.24989635183,-3.63255697423,3.05158378978,0.0,0.0,0.424754044674,0.0
-8.80924759138,-9.71210600781,-8.14448966341,-7.39006811345,-4.08344775299,2.71286110009,0.0,0.0,0.508744701655,0.0
-9.03238559217,-9.54503058671,-8.42790500848,-7.52657003639,-4.56435478167,2.31369818406,0.0,0.0,0.4836040935,0.0
-8.88784913057,-9.50262028764,-8.69436087174,-7.57331134637,-5.11022378651,1.86533407221,0.0,0.0,0.365033948829,0.0
-9.38236487374,-9.59258213727,-8.96019334775,-7.3618460618,-5.66704983385,1.40684905281,0.0,0.0,0.476712536369,0.0
-9.86429266674,-9.54503058671,-9.13744139279,-7.48445949204,-6.13991032497,0.993318709923,0.0,0.0,0.502244944404,0.0
-11.2414606438,-9.9922884869,-9.53426082763,-7.66032381748,-6.61294479083,0.530658186069,0.0,0.0,0.204169874964,0.0
-13.2799127046,-11.1398635588,-10.086603473,-8.15251234783,-7.14497885432,-0.025778307153,0.0,0.0,0.0575109108928,0.0
-14.8997240672,-11.8911823501,-10.6941571329,-8.62181325845,-7.61037069159,-0.572487158001,0.0,0.0,0.51615269977,1.0
-16.331152184,-12.872622282,-11.2667900272,-9.06349296248,-8.11304480117,-1.17209231356,0.0,0.0,0.510672180786,0.0
-17.3158868535,-13.6207114348,-11.632055345,-9.44640780638,-8.5506593827,-1.68655252822,0.0,0.0,0.887105100957,1.0
-17.3183806575,-14.3164172619,-11.861640934,-9.80155436664,-8.86703352999,-2.20098731516,0.0,0.0,0.504253500297,0.0
-16.6315163147,-14.9929506587,-12.1340653539,-10.240174395,-9.17525888559,-2.74734959157,0.0,0.0,0.340691137016,0.0
-16.2910756485,-15.6375002252,-12.4560776233,-10.6560492347,-9.40207051137,-3.35767306409,0.0,0.0,0.463750132899,0.0
-15.7669978388,-16.0964471365,-12.7493577581,-11.0041813546,-9.36619767511,-3.95201090568,0.0,0.0,0.610763404671,0.0
-16.0329301366,-16.7307435636,-13.0642463305,-11.3564075251,-9.6520711626,-4.58734358572,0.0,0.0,0.409637394063,0.0
-16.047974887,-16.7396118086,-13.3055548699,-11.6293114631,-9.79669724195,-5.10323667343,0.0,0.0,0.770200789454,1.0
-15.7167924039,-16.2234371217,-13.6357109803,-11.8159920176,-10.0418566237,-5.60057034294,0.0,0.0,0.489823183646,0.0
-14.9148283231,-15.64513451,-13.7239828635,-12.0179141094,-10.2503907043,-6.00792961951,0.0,0.0,0.740478171088,1.0
-14.400898557,-15.1191673228,-13.9629026953,-12.2156179407,-10.4521914235,-6.4127573784,0.0,0.0,0.455156267887,0.0
-14.0073913712,-15.0554279265,-14.3250791238,-12.4405725626,-10.742164953,-6.8794924366,0.0,0.0,0.312729611261,0.0
-13.8710838498,-14.9942258293,-14.6611618101,-12.5743054609,-11.0104306161,-7.30231240794,0.0,0.0,0.596301832223,1.0
-13.5730705476,-14.6752761017,-14.8507401566,-12.6437056618,-11.2704329357,-7.69166528991,0.0,0.0,0.59784078014,0.0
-13.8104880323,-14.3879626548,-15.0408844065,-12.7584296291,-11.5214185516,-8.12415292492,0.0,0.0,0.439169404098,0.0
-14.2924732584,-14.3713551623,-15.2762047336,-12.9517427546,-11.7969847352,-8.58005633551,0.0,0.0,0.375143513417,0.0
-14.2722975595,-14.1617806269,-15.503234548,-13.0899793647,-12.0194666689,-8.97690467742,0.0,0.0,0.554419814549,0.0
-14.5848939623,-14.2512476687,-15.5552370759,-13.286405043,-12.2653924839,-9.3096656931,0.0,0.0,0.387959158264,0.0
-15.08847557,-14.3560244912,-15.3356819454,-13.5487964468,-12.4463303613,-9.58198393192,0.0,0.0,0.548087676706,0.0
-15.392750234,-14.6305985826,-15.1734434894,-13.7080969364,-12.6891175434,-9.83086509827,0.0,0.0,0.604955351855,0.0
-15.1664594839,-14.7595089938,-14.962404468,-13.917174733,-12.8859595692,-10.0864194842,0.0,0.0,0.538503806232,1.0
-15.528440903,-14.9330118518,-15.0205897483,-14.2262067013,-13.1177546571,-10.3970295579,0.0,0.0,0.346717555585,0.0
-15.5485377549,-15.1013216164,-15.0774114653,-14.5156350767,-13.2745854332,-10.6268863189,0.0,0.0,0.537540794922,1.0
-15.2972262383,-15.2287680927,-14.9759368851,-14.6906515515,-13.3676914549,-10.7935260654,0.0,0.0,0.679015573736,1.0
-15.1060865702,-15.2861014811,-14.8541244921,-14.8407248154,-13.4767882217,-10.8989341678,0.0,0.0,0.630330768968,0.0
-14.6579609523,-14.9444903709,-14.6638708308,-14.8775421253,-13.5326297488,-10.8058692351,0.0,0.0,0.675510929613,0.0
-13.8205879533,-14.704632396,-14.4253953566,-14.9456430648,-13.5739480061,-10.9078207569,0.0,0.0,0.464629424371,0.0
-13.0573974975,-14.329194258,-14.2735546285,-14.8457874432,-13.6227060329,-10.9480566872,0.0,0.0,0.521295240693,0.0
-12.5766502743,-13.9584849881,-14.1325037366,-14.5626219339,-13.7261591515,-11.0586386917,0.0,0.0,0.5969125065,0.0
-11.933392866,-13.5362262887,-14.0544964113,-14.2999683128,-13.731740444,-11.1679785238,0.0,0.0,0.558084843296,0.0
-11.9055226727,-13.2942046431,-13.9947932891,-14.0689540039,-13.8299590692,-11.279530654,0.0,0.0,0.458401497168,0.0
-12.100593704,-12.9674760364,-13.9140440827,-13.9909956268,-13.9843083343,-11.4416580327,0.0,0.0,0.328839023395,0.0
-12.3715819108,-12.7174887067,-13.8712879467,-13.9397838277,-14.1452882532,-11.6032681573,0.0,0.0,0.495299993393,0.0
-12.7487539571,-12.6649133148,-13.9113295414,-13.851647373,-14.2712737337,-11.7895187441,0.0,0.0,0.54097583282,0.0
-13.0801592369,-12.5071596492,-13.8583923584,-13.7117901654,-14.3466959056,-11.9360250751,0.0,0.0,0.591080090305,0.0
-13.247047423,-12.577704913,-13.7137985737,-13.6074442495,-14.3968448562,-12.0654912907,0.0,0.0,0.536859211265,0.0
-13.1914242229,-12.6482420949,-13.6234872988,-13.4702794669,-14.4722408104,-12.1796501269,0.0,0.0,0.461673106116,0.0
-12.9638110405,-12.6700428272,-13.4353359796,-13.3746552828,-14.3979591981,-12.2738239097,0.0,0.0,0.552228146431,0.0
-12.7259784048,-12.740569096,-13.2756526192,-13.3039639836,-14.189889711,-12.3354491258,0.0,0.0,0.53164309227,0.0
-13.0953331711,-13.0956299399,-13.239631546,-13.3788132652,-14.0809786463,-12.4828337085,0.0,0.0,0.37267544131,0.0
-13.598333925,-13.4350791954,-13.2912835729,-13.4605793667,-13.9932327433,-12.6316625798,0.0,0.0,0.359467629504,0.0
-14.1234681109,-13.6731864354,-13.244389199,-13.4915265841,-13.9995540779,-12.7678926231,0.0,0.0,0.481506526145,0.0
-14.8997240672,-13.9520903369,-13.2600211605,-13.5631127684,-14.039338975,-12.8772474592,0.0,0.0,0.450452698522,0.0
-15.8723990137,-14.3266388945,-13.4312596346,-13.725639489,-14.0772609999,-13.0008612186,0.0,0.0,0.464561213562,0.0
-16.5164210121,-14.8411689254,-13.6214499852,-13.8756445306,-14.1144358547,-13.1419227939,0.0,0.0,0.396325150852,0.0
-17.1911595733,-15.4389361985,-13.9771520003,-13.9937636443,-14.2047556941,-13.3077980206,0.0,0.0,0.462471328393,0.0
-18.1272617458,-16.1815374461,-14.4104852535,-14.2017699449,-14.3114017479,-13.4923096452,0.0,0.0,0.342339360579,0.0
-18.863470655,-16.9485497499,-14.8317872267,-14.3529753371,-14.4592426494,-13.6774838036,0.0,0.0,0.499406041762,0.0
-19.4142176947,-17.7192550973,-15.2816122452,-14.5257700336,-14.6289234088,-13.909269052,0.0,0.0,0.503558081885,0.0
-19.9778494027,-18.3311995572,-15.7968880898,-14.7251836224,-14.8693755631,-14.1003984402,0.0,0.0,0.504914109575,0.0
-20.2380501424,-18.8032648044,-16.2290206322,-14.9332203246,-15.0744353888,-14.3226081176,0.0,0.0,0.528721331511,0.0
-20.7033024456,-19.5114570782,-16.7350350967,-15.1618120879,-15.3089937195,-14.6089477259,0.0,0.0,0.337657021936,0.0
-21.3472148663,-20.2103331818,-17.2580544172,-15.4301994993,-15.5740836339,-14.906075117,0.0,0.0,0.385823284912,0.0
-22.1549674422,-20.8997633857,-17.8266193821,-15.8011175428,-15.9098993198,-15.1970523446,0.0,0.0,0.384147567212,0.0
-23.0630642885,-21.6473035989,-18.5002093547,-16.2072569831,-16.2537804419,-15.4936199,0.0,0.0,0.375349366244,0.0
-24.8995551605,-22.7226579391,-19.3955285345,-16.8485786367,-16.6720033974,-15.8558354172,0.0,0.0,0.242727684681,0.0
-26.5862594456,-23.8292410429,-20.384137471,-17.5559536679,-17.1736912531,-16.2704843321,0.0,0.0,0.0366635568535,0.0
-27.8629204823,-24.8144466708,-21.3196670936,-18.2114451993,-17.5953484775,-16.5690272896,0.0,0.0,0.920371752331,0.0
-28.2854314229,-25.4329573595,-22.0562564506,-18.7479655799,-17.9231136288,-16.7075711961,0.0,0.0,0.969827148499,0.0
-28.1698155727,-25.8193797017,-22.583351351,-19.2400010013,-18.2009545335,-16.8338689566,0.0,0.0,0.601481545185,0.0
-27.5548009968,-26.4111828094,-23.1506509511,-19.7548703269,-18.549596173,-16.9900018183,0.0,0.0,0.187631297522,0.0
-26.3174052193,-26.6282651673,-23.6336335925,-20.175691796,-18.7984242064,-17.1766338906,0.0,0.0,0.706847708921,0.0
-25.3347130759,-26.7863265742,-24.0793203699,-20.5850468566,-19.0603690114,-17.3715997477,0.0,0.0,0.55897224327,0.0
-25.1538350589,-26.9137291397,-24.5033747094,-21.0128560312,-19.3938612926,-17.5576569151,0.0,0.0,0.513172320666,0.0
-25.344099835,-26.9487597947,-24.9072633656,-21.4753319981,-19.7263107908,-17.7360360265,0.0,0.0,0.353888756295,1.0
-24.9443383699,-26.4335031534,-25.1844402001,-21.8777252071,-20.0746994007,-17.9009440831,0.0,0.0,0.694680329191,1.0
-25.1820466429,-25.9198641663,-25.484746855,-22.3463721977,-20.4774935958,-18.0855442461,0.0,0.0,0.324111815858,0.0
-25.611224476,-25.6382253354,-25.8506061053,-22.8690138284,-20.9111842302,-18.3223839512,0.0,0.0,0.365978864372,0.0
-25.8052218404,-25.6453362316,-26.1793620588,-23.3665514671,-21.3385028052,-18.5594043825,0.0,0.0,0.576495412504,0.0
-26.1291741521,-25.9056849499,-26.5199642162,-23.8169986296,-21.8069685293,-18.8471740509,0.0,0.0,0.443210363588,0.0
-26.4959628758,-25.8915034865,-26.8244809885,-24.1935215572,-22.2103467152,-19.0981624431,0.0,0.0,0.637445557412,0.0
-26.1175416789,-25.8181968625,-26.9007476739,-24.4921067806,-22.5215125811,-19.279854639,0.0,0.0,0.579149011595,0.0
-25.6018647661,-25.7732374757,-26.9608435434,-24.7764297787,-22.8322195752,-19.4750231584,0.0,0.0,0.475036917345,0.0
-25.0267793698,-25.5813182611,-26.9280130641,-24.99322237,-23.1138290357,-19.6800202123,0.0,0.0,0.59038721336,0.0
-24.332108692,-25.3973153412,-26.8505311322,-25.200077026,-23.4257475382,-19.8730257127,0.0,0.0,0.484129968418,0.0
-23.7686245741,-25.3033928169,-26.5280573886,-25.3541715906,-23.717104081,-20.0201325774,0.0,0.0,0.60007095005,0.0
-23.4582595002,-24.954229475,-26.0730412441,-25.4326237113,-23.9862897154,-20.1716354512,0.0,0.0,0.5751129148,0.0
-23.3123208685,-24.6169766673,-25.7470324703,-25.5610903499,-24.3030172014,-20.3215535412,0.0,0.0,0.402617561339,0.0
-23.3984720087,-24.3662829615,-25.6194429509,-25.6962146477,-24.6260767698,-20.4863349996,0.0,0.0,0.488353223343,0.0
-23.5849007216,-24.1065389168,-25.6219587549,-25.8371114915,-24.9098904098,-20.6680684355,0.0,0.0,0.395445401492,0.0
-24.1018541332,-24.0824552994,-25.6018303872,-26.0374019884,-25.2032624309,-20.8873628247,0.0,0.0,0.425077354702,0.0
-24.7414705628,-24.2509225902,-25.6508855257,-26.1492825796,-25.4898592964,-21.067866543,0.0,0.0,0.486247953327,0.0
-24.913699466,-24.2653497854,-25.6345367368,-26.1956096649,-25.720841117,-21.2322496392,0.0,0.0,0.730914879855,0.0
-24.7981273215,-24.249720232,-25.5244208513,-26.1675613262,-25.8893974331,-21.4080327964,0.0,0.0,0.565550308269,0.0
-24.8948399331,-24.3927012528,-25.5017520834,-26.165011032,-26.0953615782,-21.6162052746,0.0,0.0,0.369549216642,0.0
-24.7768848786,-24.5930140386,-25.5571547877,-26.0152643301,-26.2755288566,-21.8641545167,0.0,0.0,0.471688489183,0.0
-24.6682405046,-24.8610633036,-25.5137168493,-25.7999872746,-26.4146804401,-22.1106759682,0.0,0.0,0.496845415038,0.0
-25.064443126,-25.1486321398,-25.4878962074,-25.6808308281,-26.5992979829,-22.384194338,0.0,0.0,0.457353502372,0.0
-25.8542396845,-25.4911432357,-25.5376417263,-25.7171495549,-26.8049406813,-22.6819336711,0.0,0.0,0.387927837484,0.0
-26.2686435669,-25.7507493909,-25.5395302679,-25.8123637131,-26.9914196784,-22.9889674702,0.0,0.0,0.51615269977,0.0
-26.8888586483,-26.0084332489,-25.6640881798,-25.8917031818,-27.2245177232,-23.2991378844,0.0,0.0,0.357276351245,0.0
-27.4449557185,-26.23947592,-25.8750697507,-26.0084516312,-27.3796576461,-23.5810153934,0.0,0.0,0.451486066538,0.0
-27.7398186183,-26.5884104067,-26.0686605766,-26.1237709932,-27.5166336997,-23.8561318114,0.0,0.0,0.616065340517,0.0
-27.5685209487,-26.8950400637,-26.2243532466,-26.1607603769,-27.5826755474,-24.0981524997,0.0,0.0,0.728987261152,0.0
-27.3578872375,-26.9954442409,-26.3523260555,-26.182011592,-27.6096155278,-24.3497626962,0.0,0.0,0.582137500711,0.0
-26.6903286023,-26.9697710647,-26.4427292794,-26.2100553025,-27.4835921017,-24.5740447414,0.0,0.0,0.622525170965,0.0
-26.0151097344,-26.9125611959,-26.5517099509,-26.1599102212,-27.2965479413,-24.7907006648,0.0,0.0,0.532373364344,0.0
-25.3464463775,-26.7289904718,-26.6039712446,-26.075704091,-27.1490370734,-25.0176507668,0.0,0.0,0.495526192755,0.0
-24.8759767305,-26.4064830517,-26.6120564285,-25.9922693761,-27.0846709298,-25.2326318659,0.0,0.0,0.601173543289,1.0
-24.5381826158,-26.1299241765,-26.6021053234,-25.8934086369,-27.0806039963,-25.4154040366,0.0,0.0,0.510278166909,0.0
-24.5310836559,-25.783887775,-26.5554439658,-25.8528953123,-27.0443315733,-25.5912114962,0.0,0.0,0.392105636634,0.0
-24.4126935288,-25.3794892129,-26.4651595016,-25.8507625255,-27.0216107652,-25.7468992913,0.0,0.0,0.633270639697,1.0
-24.2609512472,-24.9625861542,-26.4321351923,-25.8332717648,-26.9948124877,-25.8871079169,0.0,0.0,0.533669872597,0.0
-24.2514598339,-24.7187531495,-26.4682743463,-25.852468759,-26.955107877,-26.0114532127,0.0,0.0,0.466341662513,0.0
-24.4008468453,-24.6229664202,-26.4720120105,-25.9057722153,-26.9449241304,-26.1487565394,0.0,0.0,0.477617050595,0.0
-24.445856836,-24.6421311965,-26.4682743463,-25.9743802977,-26.9727567303,-26.2664037691,0.0,0.0,0.433225476991,0.0
-24.7745243224,-24.7486674131,-26.4931890267,-26.0867660531,-26.962914566,-26.3674082324,0.0,0.0,0.469841265994,0.0
-24.9702560059,-24.7713961556,-26.4072027772,-26.1305748068,-26.9021387002,-26.4583692946,0.0,0.0,0.6062738212,0.0
-25.1585375722,-24.8622583083,-26.283056859,-26.1684114077,-26.8613701377,-26.5496846834,0.0,0.0,0.504295576947,0.0
-26.1454570301,-25.4400841231,-26.4389903391,-26.3675271704,-26.9473004502,-26.7295480433,0.0,0.0,0.00757196292973,0.0
-26.7365403967,-25.764953042,-26.4271492875,-26.4518752624,-27.008043108,-26.8798516261,0.0,0.0,0.620740031445,0.0
-27.1742761824,-26.1534952513,-26.4196698881,-26.5297917611,-27.117876649,-26.980127523,0.0,0.0,0.502320735986,0.0
-27.6987413261,-26.5203797039,-26.3959808336,-26.6393471403,-27.2096302398,-27.0625898851,0.0,0.0,0.552832494143,1.0
-28.1312375175,-26.8366095815,-26.4371208078,-26.7778856234,-27.3161506616,-27.1212489968,0.0,0.0,0.548165596131,0.0
-27.5090506205,-27.0106109938,-26.4801097235,-26.84327396,-27.4086919363,-27.1545897753,0.0,0.0,0.670692539283,0.0
