MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
-0.211132054161,-0.623637480289,-2.76036840552,-3.11832945301,-2.34056459666,0.63636526826,0.349005633529,0.325420827473,0.0,0
-0.37011125117,-0.656254611115,-2.56436751638,-3.12138771835,-2.40410463418,0.537736455513,0.37591666262,0.352007488316,0.0,1
-0.566716922328,-0.618978420747,-2.36855018724,-3.08927799261,-2.42793724917,0.463155302785,0.391609198193,0.367454348516,1.0,1
-0.857378405981,-0.530481600275,-2.17752197077,-3.08010462329,-2.4608535062,0.36365416605,0.256659462872,0.234222624713,1.0,0
-1.12034480081,-0.702861754666,-2.00736259016,-3.06940283099,-2.50626386386,0.226352559404,0.512566169686,0.485103095404,0.0,0
-1.54380165043,-1.03881805935,-1.93612379259,-3.0984517348,-2.56871933234,0.0859023468408,0.343414598611,0.321789939461,0.0,0
-1.87384002151,-1.28186431506,-1.85113144882,-3.01742995043,-2.5812126689,-0.00855976959095,0.35699456073,0.334432558973,0.0,1
-1.90215600577,-1.39415293468,-1.7409278324,-2.89060595702,-2.57212653202,-0.0788775636113,0.728928900976,0.702616544895,1.0,1
-1.71346270982,-1.44564213455,-1.63308294466,-2.78064933671,-2.55281980124,-0.138635155478,0.216368801904,0.191812647143,1.0,1
-1.44019723732,-1.44096068931,-1.55969261147,-2.67837891108,-2.56644789671,-0.205984632078,0.311877762129,0.28858538096,0.0,0
-0.988810940654,-1.42691708336,-1.53447146895,-2.54412842544,-2.5880275301,-0.262005232726,0.169090864941,0.147054587904,0.0,1
-0.55734930707,-1.3754332516,-1.52530100857,-2.39777192863,-2.57780532138,-0.305169879278,0.788020251566,0.762654774668,1.0,1
-0.585453773124,-1.40351350984,-1.52071595147,-2.27741123041,-2.56076941559,-0.347588759844,0.209830751299,0.187283118795,0.0,0
-0.697920029084,-1.36607414473,-1.4588290074,-2.13885726046,-2.54487048963,-0.358952890682,0.335310329756,0.311546238768,0.0,1
-0.857378405981,-1.30992982103,-1.51613100985,-2.00800551853,-2.52329531515,-0.377137192811,0.318251906173,0.295909131454,0.0,0
-0.988810940654,-1.15095109272,-1.60326458829,-1.90916444826,-2.50626386386,-0.403659694424,0.35989024331,0.336520288982,0.0,1
-1.45902999651,-1.16964698724,-1.73174711283,-1.85900309239,-2.45063755232,-0.438524547664,0.235193773979,0.21734873241,0.0,0
-1.86440229485,-1.38479284843,-1.89247434953,-1.85596343476,-2.40864396601,-0.485528318225,0.551527366325,0.521669841476,0.0,0
-2.48827132649,-1.75019378541,-2.09702277443,-1.9030835817,-2.41545315257,-0.567438609068,0.424086979748,0.398841261203,0.0,0
-2.7061314677,-1.93785769553,-2.18672396724,-1.9152455081,-2.38481359889,-0.639523500031,0.404964547618,0.38072737478,1.0,1
-3.19949565426,-2.24790250231,-2.33171136774,-1.99887960543,-2.35985143906,-0.72682659947,0.500898450779,0.47137525602,0.0,0
-3.29449757369,-2.53017934997,-2.44455128597,-2.08407146006,-2.3190108858,-0.806578388838,0.289695740858,0.270592318466,1.0,1
-3.37052705023,-2.77041670673,-2.57589194533,-2.15864476831,-2.28725171386,-0.865847260254,0.408461220922,0.384066160521,1.0,1
-3.18999761546,-2.9920497068,-2.66580418205,-2.18909095314,-2.23735457768,-0.917534613298,0.411211208781,0.386729199517,1.0,1
-3.05706664855,-3.03451549652,-2.65888649666,-2.24086017385,-2.15006460502,-0.945665255449,0.474709824681,0.448530032017,1.0,1
-2.6492766538,-3.07698934382,-2.60124792005,-2.31244556655,-2.08660518398,-0.968477307756,0.427013015395,0.402229508754,1.0,1
-2.39362063254,-2.99676772848,-2.57128209759,-2.37186549619,-2.02996235181,-0.966956409054,0.430886066728,0.405986583265,1.0,0
-2.27064037819,-2.97317862144,-2.66580418205,-2.47093720269,-2.02203366947,-0.992052974134,0.27239449274,0.252783358214,0.0,0
-2.28009773966,-2.88827866433,-2.80420499138,-2.57920834337,-2.03675862267,-1.0247600951,0.443027293478,0.417276409654,0.0,0
-2.54508257343,-2.95430914142,-2.92884150259,-2.66006699528,-2.06168031222,-1.07497386264,0.525721188869,0.495759150292,0.0,0
-2.6966546098,-2.82698246279,-3.01890069646,-2.71500747328,-2.09340342728,-1.11911319422,0.377106502841,0.353880610429,1.0,1
-2.66822656736,-2.68559596268,-3.08820174636,-2.74400954158,-2.12286520356,-1.13509745209,0.504480112671,0.477884825584,1.0,1
-2.5924371108,-2.58668118521,-3.15752408542,-2.79897157111,-2.15459820314,-1.14651568029,0.453766208538,0.428103221347,0.0,0
-2.62085496623,-2.60551851911,-3.27542032814,-2.86463896791,-2.18180197377,-1.17468384751,0.375607061337,0.352594329981,0.0,0
-2.51667500748,-2.68559596268,-3.33554740926,-2.88602332324,-2.23962235972,-1.18001347234,0.409238259434,0.384829815539,0.0,1
-2.45987154484,-2.73271444888,-3.37949619531,-2.86311159403,-2.30426493395,-1.18305904531,0.239667816036,0.220742069144,1.0,1
-2.63980233304,-2.80812556714,-3.37718289675,-2.86769374771,-2.3666589972,-1.14499320652,0.456243018795,0.430111152127,0.0,0
-2.76300143709,-2.8316969428,-3.37718289675,-2.93796544027,-2.44609729111,-1.11682984909,0.498415569909,0.470594583784,1.0,0
-2.87678638027,-2.90242638336,-3.3702431372,-3.05258675736,-2.54373489841,-1.11911319422,0.691910300617,0.653281808764,0.0,0
-2.98114130355,-2.90242638336,-3.40263042686,-3.13515042247,-2.6039297335,-1.10921891606,0.320595162935,0.300346095557,1.0,1
-3.15200940198,-2.9590263607,-3.36792992943,-3.21315477468,-2.65846068958,-1.08106137574,0.362391336021,0.340047151573,1.0,1
-3.28499562816,-3.11475060024,-3.37486962087,-3.30954959951,-2.71755172926,-1.05595177041,0.410379534748,0.385883310034,0.0,0
-3.52265933932,-3.29420195176,-3.41419839058,-3.41363948029,-2.80167097242,-1.047582716,0.371066242533,0.348703233312,0.0,0
-3.65585386709,-3.41706441475,-3.48361798299,-3.53156108267,-2.88013597463,-1.03693178182,0.489030401632,0.45974847105,0.0,0
-3.80816422249,-3.54471968205,-3.5854696739,-3.61276140178,-2.9267734587,-1.01182862529,0.345600019426,0.32481714524,1.0,1
-3.94151114778,-3.6961018637,-3.68273145481,-3.69092298666,-2.94611385197,-1.00117991336,0.387305133311,0.364014696012,1.0,1
-4.00821049605,-3.79549675077,-3.76844612195,-3.72158133008,-2.97342081814,-0.991292417888,0.336020591521,0.315324759347,1.0,1
-3.91293096573,-3.86651711023,-3.81479057909,-3.74457756309,-3.04284112606,-1.00117991336,0.427953960468,0.402588481206,1.0,1
-3.76055727285,-3.85704658268,-3.84491902992,-3.7369119169,-3.12594614135,-1.02095662025,0.415679180224,0.390911935804,0.0,0
-3.66537053342,-3.88545921838,-3.85882567305,-3.76757590941,-3.19427444293,-1.04225716633,0.517434801612,0.487394640877,0.0,0
-3.4846171864,-3.86178180252,-3.87505104825,-3.7369119169,-3.24667327651,-1.06888656452,0.327606721383,0.306547710677,1.0,1
-3.23749173503,-3.77182772643,-3.9075048841,-3.71238343032,-3.29680501749,-1.09932520345,0.448691175756,0.422992352699,1.0,1
-3.0001202178,-3.60620741434,-3.91445981114,-3.68479177204,-3.33441090862,-1.12291883628,0.416025205187,0.391444979339,1.0,1
-2.50720668145,-3.28475366176,-3.81710802519,-3.62655281924,-3.34466810973,-1.10921891606,0.653902190277,0.626518868722,1.0,1
-1.9871290734,-2.97789624244,-3.72906005096,-3.59437405342,-3.33099194132,-1.11911319422,0.39593754553,0.37183857859,1.0,0
-1.60976240304,-2.69973041588,-3.66651848948,-3.56832768072,-3.32187493925,-1.14194829897,0.46244111505,0.437450847326,0.0,0
-1.34606304027,-2.44545539079,-3.5901003125,-3.5422840976,-3.28313165107,-1.15869595025,0.418356320723,0.393947120244,0.0,0
-1.17674711944,-2.24320121728,-3.52527939703,-3.50705312153,-3.25123025955,-1.19067321006,0.298267446943,0.276064935483,0.0,0
-0.998202872988,-1.90969630502,-3.35636423144,-3.41823273838,-3.16466300009,-1.20057212007,0.722324073624,0.698258177122,1.0,1
-1.03577576161,-1.67049322626,-3.25229866502,-3.34934323174,-3.12936206966,-1.20666403535,0.185693992521,0.165018478024,0.0,0
-1.09215051518,-1.51119509823,-3.16214632651,-3.3080192104,-3.06788324683,-1.21351769333,0.396805643242,0.372726005899,0.0,0
-1.16734546357,-1.41755528816,-3.0720295895,-3.29883708654,-3.02690668703,-1.22341789459,0.441734252829,0.41678779763,0.0,0
-1.15794431478,-1.32864262691,-2.94731219903,-3.27435319292,-2.98479971369,-1.23865006386,0.385732844447,0.361860470152,0.0,1
-1.24257286484,-1.28186431506,-2.76728937902,-3.19479841737,-2.93018634604,-1.23179542423,0.927091933369,0.899858921122,1.0,1
-1.10154809984,-1.23042247,-2.5920272111,-3.11985858053,-2.89378494402,-1.20514103666,0.429805497547,0.405447352799,1.0,0
-1.23316767404,-1.32396424059,-2.50214659995,-3.10915490462,-2.89719731921,-1.1883889258,0.330563110097,0.308361428146,0.0,0
-1.55322316084,-1.52056174135,-2.47449884397,-3.12291686649,-2.92563584134,-1.19752624194,0.239831722597,0.222723397378,0.0,0
-1.96824292618,-1.72206028824,-2.47449884397,-3.14585532422,-2.94838930376,-1.24398163501,0.342388664951,0.321193373672,0.0,0
-2.46933770457,-2.0129748914,-2.45376545547,-3.12903356209,-2.95294027763,-1.29273490823,0.672502549658,0.636891195357,1.0,1
-3.04757457073,-2.22909802546,-2.44224780808,-3.13056276174,-2.95407803573,-1.33464298793,0.542554999757,0.511700039761,0.0,0
-3.41805795102,-2.47839947204,-2.4860182932,-3.15197263701,-2.9836617979,-1.38418344615,0.500327813122,0.470902550846,0.0,0
-3.59876159899,-2.72800213256,-2.56206270677,-3.17338452428,-3.03715012479,-1.44288757691,0.393363605459,0.369766953111,0.0,0
-3.64633756795,-2.9590263607,-2.63121801539,-3.1657371911,-3.07471340038,-1.49093245711,0.169910397747,0.157932972787,1.0,1
-3.70344085978,-3.23751798074,-2.74422033404,-3.1366796633,-3.08268217467,-1.53517550804,0.386953037735,0.36354985594,1.0,1
-3.71295935392,-3.53053241585,-2.86189823411,-3.11527122893,-3.09748207391,-1.56493118532,0.378769850906,0.355801453094,0.0,0
-3.57973380065,-3.6487849078,-2.96578443958,-3.09386481713,-3.11797584194,-1.59316540233,0.485175562139,0.457357669688,1.0,1
-3.50363751118,-3.70083405647,-3.08820174636,-3.09233586527,-3.14074886837,-1.60766574167,0.330666310524,0.310195283638,0.0,0
-3.4941271606,-3.7197637282,-3.19681611479,-3.0984517348,-3.16238535566,-1.62216722349,0.314057112331,0.294492580543,0.0,0
-3.63682163654,-3.81916799507,-3.38874961624,-3.11680033581,-3.17377380499,-1.6275101623,0.475972512263,0.447670490065,0.0,0
-3.91293096573,-3.96124161336,-3.56463288934,-3.15503135501,-3.20908159943,-1.66186131623,0.566224321305,0.530865633157,0.0,0
-4.3228762638,-4.09865343291,-3.75454444862,-3.22845285856,-3.25806590241,-1.68323858332,0.403355835074,0.379212224106,0.0,0
-4.58059755943,-4.18872051175,-3.92141492604,-3.3080192104,-3.29566553961,-1.71072725411,0.383857024914,0.361064652339,1.0,1
-4.87678176651,-4.33099270029,-4.10463317975,-3.39986023981,-3.32415415647,-1.74280249125,0.464984702054,0.436341792413,0.0,0
-5.1349820956,-4.53029619964,-4.33905762471,-3.53922033056,-3.35036674855,-1.78328622597,0.388579962119,0.365556979181,0.0,0
-5.26894552934,-4.73448830043,-4.58297632224,-3.68325899208,-3.38342157615,-1.83906109231,0.290466708756,0.275191884064,0.0,0
-5.50829895835,-5.05767967718,-4.79919024661,-3.85652259184,-3.44498425916,-1.91243382973,0.235970812491,0.22719074937,0.0,0
-5.90118783603,-5.38119910286,-4.98297754988,-4.04218318378,-3.52138967352,-1.99195270689,0.253393472876,0.243956574348,0.0,0
-6.16973481361,-5.66214910189,-5.12961946895,-4.20493584459,-3.59325564822,-2.05543837044,0.440847943276,0.413256787986,1.0,1
-6.30407459403,-5.85751417901,-5.27399866939,-4.39544978138,-3.65373072356,-2.10593570828,0.511236705357,0.477883858219,1.0,1
-6.41925659404,-5.9814563972,-5.40445947069,-4.55226020416,-3.71193772991,-2.14955750218,0.369336117721,0.348158080887,0.0,0
-6.33286722737,-6.05774802394,-5.50933005355,-4.70300155139,-3.78500106362,-2.20390689267,0.39399494925,0.37066125292,1.0,1
-6.1889235716,-6.18175274969,-5.61423194125,-4.85381946331,-3.87407563373,-2.27435352972,0.47803652081,0.447367511242,0.0,0
-6.05462114411,-6.24853998027,-5.7168322489,-4.99701142954,-3.95861097513,-2.33333331098,0.247316788888,0.236082868249,1.0,1
-6.0929887418,-6.33442479369,-5.85678764835,-5.18033034772,-4.0831793281,-2.38466736678,0.411277985528,0.386447864443,0.0,0
-6.1889235716,-6.43941828713,-6.00846392404,-5.37608655796,-4.21581179174,-2.44444567947,0.40329512894,0.37917463986,0.0,0
-6.34246519947,-6.47283054314,-6.18354707571,-5.53030463947,-4.35308603761,-2.51574253113,0.387711864407,0.36509848166,0.0,0
-6.28488057982,-6.3726013306,-6.29330377645,-5.61978215081,-4.4675331023,-2.56712211757,0.178421397698,0.173040615818,1.0,1
-6.36166178182,-6.34396861284,-6.41710578927,-5.70773859616,-4.58202630785,-2.62235007112,0.291322665242,0.277076025729,1.0,0
-6.42885646224,-6.39646336471,-6.5386056467,-5.82041522695,-4.73666365604,-2.66991907639,0.33940192317,0.321227845525,0.0,0
-6.45765731203,-6.45851069892,-6.62975178272,-5.92694869684,-4.86845499782,-2.72363883094,0.378077800981,0.356376379341,0.0,0
-6.63050086293,-6.62082868111,-6.74663160053,-6.04895767857,-5.01979828173,-2.79503022163,0.452382108688,0.422925091367,0.0,0
-6.88988437639,-6.72111216653,-6.85652422907,-6.15091780981,-5.15629871334,-2.856461056,0.246230149094,0.238151650515,1.0,1
-7.01482051689,-6.82141646883,-6.93837477384,-6.25135782681,-5.28711758569,-2.90254555127,0.277961245204,0.266030968006,1.0,1
-6.98598644632,-6.84052435792,-6.98983033297,-6.3502759746,-5.428321614,-2.93711527662,0.50491112622,0.47154093626,1.0,1
-6.7745858569,-6.74976844217,-6.99684739154,-6.42138736916,-5.55235335681,-2.96170148983,0.550143266476,0.514173113442,1.0,1
