heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
RU,20100329,24855.0,24800.0,25080.0,25185.0,24900.0,24955.0,25035.0,155,235.0,0.00945483806075,15652186.99,212962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0232045208466,-0.570509380638,-0.786547461023,-0.476709441848,-0.873854949873,0.0,0.0,0.0,0.00943775100402,1.0
RU,20100330,24955.0,25035.0,24980.0,25170.0,24740.0,24915.0,24955.0,-120,-80.0,-0.0032057703867,18368945.28,225418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39562322985,-0.194070235111,-0.728610278783,-0.300267648131,-0.842464641562,0.0,0.0,0.0,-0.00323362974939,0.0
RU,20100331,24915.0,24955.0,25000.0,25090.0,24430.0,24515.0,24740.0,-440,-215.0,-0.00862933975517,17458829.44,229620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.764284229547,0.0061023219863,-0.703482065083,-0.193299411183,-0.808915981273,0.0,0.0,0.0,-0.00880065493246,0.0
RU,20100401,24515.0,24740.0,24615.0,24800.0,24485.0,24580.0,24665.0,-160,-75.0,-0.0030593514175,15908813.2,234276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00053288115,0.159446835987,-0.634505658327,-0.124023142869,-0.734267375999,0.0,0.0,0.0,-0.00306309985706,0.0
RU,20100402,24580.0,24665.0,24780.0,25075.0,24610.0,24780.0,24830.0,115,165.0,0.00671277461351,19304410.83,250124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01570650547,0.319401712551,-0.552793479009,-0.0792808909921,-0.657922605199,-0.22094619314,0.0,0.0,0.00670459162942,1.0
RU,20100406,24780.0,24830.0,25080.0,26010.0,24865.0,25390.0,25505.0,560,675.0,0.0272397094431,25232953.18,241664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00390494262,0.494391287982,-0.480478490137,-0.0675987488575,-0.544876560906,-0.205595640617,0.0,0.0,0.0271465915946,1.0
RU,20100407,25390.0,25505.0,25480.0,25615.0,25335.0,25505.0,25505.0,0,0.0,0.0,19422273.81,237968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20439271045,0.803273693399,-0.398419111314,-0.0237274258414,-0.43860307323,-0.180636286518,0.0,0.0,0.0,0.0
RU,20100408,25505.0,25505.0,25400.0,25470.0,25045.0,25050.0,25240.0,-455,-265.0,-0.0103901195844,19514011.01,226250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41130608653,1.09044660042,-0.334246642823,-0.00806214342061,-0.352037974682,-0.168875219954,0.0,0.0,-0.0105809542823,0.0
RU,20100409,25050.0,25240.0,25200.0,25340.0,25105.0,25270.0,25220.0,30,-20.0,-0.000798403193613,15458364.29,223432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61957356292,1.31235956851,-0.230181175456,0.0187075252328,-0.254735686971,-0.148654004942,0.0,0.0,-0.000796654052977,1.0
RU,20100412,25270.0,25220.0,25550.0,25835.0,25400.0,25485.0,25595.0,265,375.0,0.0148397309062,17885507.55,241262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8844603874,1.45254611846,-0.0740008464902,0.0594225627348,-0.108141386922,-0.122843521676,0.0,0.0,0.0147637795276,1.0
RU,20100413,25485.0,25595.0,25400.0,25575.0,25205.0,25390.0,25370.0,-205,-225.0,-0.0088287227781,19716744.29,236526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99829195278,1.50371480654,0.132439372632,0.0921574919921,0.0314249188788,-0.130729601502,0.0,0.0,-0.00892680023805,0.0
RU,20100414,25390.0,25370.0,25500.0,25715.0,25465.0,25595.0,25575.0,225,205.0,0.00807404489957,18906551.77,260338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04178839251,1.62526476305,0.381315904135,0.172114682871,0.19559565022,-0.136321792656,0.0,0.0,0.0080502650697,1.0
RU,20100415,25595.0,25575.0,25900.0,25900.0,25615.0,25625.0,25750.0,50,175.0,0.00683727290486,15807489.03,253346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23232304093,1.82368952347,0.581211514298,0.256293879162,0.32714631572,-0.116104826823,0.0,0.0,0.00683193441343,1.0
RU,20100416,25625.0,25750.0,25700.0,25750.0,25180.0,25325.0,25350.0,-425,-400.0,-0.0156097560976,16857061.12,240752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25737135828,1.93992123179,0.716289907728,0.341846062803,0.40919857086,-0.126858202965,0.0,0.0,-0.0158856235107,0.0
RU,20100419,25325.0,25350.0,24730.0,24790.0,24200.0,24325.0,24535.0,-1025,-815.0,-0.0321816386969,15533308.06,205810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85598637789,1.87136584734,0.761428057982,0.373098586237,0.425302903882,-0.144638758266,0.0,0.0,-0.0336776859504,0.0
RU,20100420,24325.0,24535.0,24620.0,24765.0,24505.0,24735.0,24605.0,200,70.0,0.00287769784173,14876267.41,221350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62125178486,1.81114013764,0.81835740357,0.400936130405,0.418646661848,-0.146646368599,0.0,0.0,0.00285655988574,1.0
RU,20100421,24735.0,24605.0,24745.0,24850.0,24555.0,24595.0,24700.0,-10,95.0,0.00384071154235,15352077.03,231372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31545936533,1.68055317198,0.906868097279,0.411444845226,0.418217216443,-0.15367320956,0.0,0.0,0.00386886581144,0.0
RU,20100422,24595.0,24700.0,24300.0,24400.0,24085.0,24350.0,24260.0,-350,-440.0,-0.017889815003,14508408.56,219106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.799747063135,1.51964850839,0.969634323972,0.399800007834,0.388797198433,-0.186660591926,0.0,0.0,-0.0182686319286,0.0
RU,20100423,24350.0,24260.0,24340.0,24485.0,24260.0,24315.0,24375.0,55,115.0,0.0047227926078,14551884.06,207034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488723192874,1.37785441362,1.00963814885,0.42138482498,0.372688841381,-0.206599836215,0.0,0.0,0.00474031327288,0.0
RU,20100426,24315.0,24375.0,24615.0,24680.0,24385.0,24505.0,24535.0,130,160.0,0.0065803002262,11505477.12,210574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.551320439784,1.20733274345,0.99448017437,0.468235590945,0.359800880472,-0.198566452492,0.0,0.0,0.0065614107033,1.0
RU,20100427,24505.0,24535.0,24335.0,24340.0,23735.0,23865.0,23945.0,-670,-590.0,-0.0240767190369,15657062.44,213102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290603064836,0.95998751785,0.896334062233,0.523017591015,0.321345075547,-0.214920562659,0.0,0.0,-0.0248578049294,0.0
