heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
T.CZC,2015/5/13,96.99,97.02,97.35,96.965,97.225,4272,4151176250.0,0,0.24,0.00247448190535,0.396948139,97.1717287,24375,96.985,97.275,0.29,0.00299015311646,2015/5/13,2015/5/13,-6.08787327272,-5.43407969302,-6.26947631528,-8.32783560602,0.0,0.0,1060,103058.5,0.00246850089997,1.0
T.CZC,2015/5/14,97.225,97.42,97.53,97.005,97.1,3794,3692951000.0,0,-0.175,-0.0017999485729,0.539984572,97.33661044,25138,97.275,97.12,-0.155,-0.00159342071447,2015/5/14,2015/5/14,-6.17512115278,-5.69206833619,-6.06062244464,-8.11650222185,0.0,0.0,763,74087.3,-0.00180226570546,0.0
T.CZC,2015/5/15,97.1,97.15,97.345,97.125,97.185,2400,2332934750.0,0,0.065,0.000669412976313,0.226570546,97.20561458,25022,97.12,97.16,0.04,0.000411861614498,2015/5/15,2015/5/15,-6.40641596251,-6.02903702691,-5.83979538623,-7.95767233568,0.0,0.0,-116,-11273.46,0.000668827493955,1.0
T.CZC,2015/5/18,97.185,97.2,97.29,96.675,96.705,5051,4896495500.0,0,-0.455,-0.00468179245768,0.632813706,96.94111067,25123,97.16,96.845,-0.315,-0.00324207492795,2015/5/18,2015/5/18,-6.94364950321,-6.42106548678,-5.75084127338,-7.90157949001,-7.47753356475,0.0,101,9767.205,-0.00470503076366,0.0
T.CZC,2015/5/19,96.705,96.695,96.84,96.475,96.56,3680,3555979750.0,0,-0.285,-0.00294710718163,0.377436534,96.62988451,25012,96.845,96.555,-0.29,-0.00299447570861,2015/5/19,2015/5/19,-7.31961290366,-6.83537166791,-5.90240524338,-7.82145408989,-7.53630055594,0.0,-111,-10718.16,-0.00295153272577,0.0
T.CZC,2015/5/20,96.56,96.565,96.915,96.55,96.88,2667,2581422200.0,0,0.325,0.00336578293289,0.378003314,96.7912336,25631,96.555,96.85,0.295,0.00305525348247,2015/5/20,2015/5/20,-7.62143229735,-6.95600338191,-6.01446920535,-7.68307659382,-7.55182481228,0.0,619,59968.72,0.00335466556565,1.0
T.CZC,2015/5/21,96.88,96.9,96.9,96.47,96.675,2358,2279623300.0,0,-0.175,-0.0018063583815,0.443848059,96.67613656,25389,96.85,96.69,-0.16,-0.00165203923593,2015/5/21,2015/5/21,-7.99342464438,-7.18637696688,-6.17822715684,-7.46245937687,-7.57899315378,0.0,-242,-23395.35,-0.00181018877683,0.0
T.CZC,2015/5/22,96.675,96.67,96.81,96.67,96.74,1866,1804981100.0,0,0.05,0.00051719679338,0.144815102,96.72996249,25892,96.69,96.71,0.02,0.000206846623229,2015/5/22,2015/5/22,-8.38310934578,-7.49807817737,-6.31016000696,-7.24774171087,-7.59119155154,0.0,503,48660.22,0.000516849286748,1.0
T.CZC,2015/5/25,96.74,96.7,96.825,96.465,96.52,1849,1786433550.0,0,-0.19,-0.00196402728964,0.372131486,96.61620065,26330,96.71,96.505,-0.205,-0.00211973942715,2015/5/25,2015/5/25,-8.54516069808,-7.84947341652,-6.42233490695,-7.05420025658,-7.57455742897,0.0,438,42275.76,-0.00196850393701,0.0
T.CZC,2015/5/26,96.52,96.505,96.505,95.21,95.66,5483,5258033850.0,0,-0.845,-0.00875466224617,1.341690841,95.89702444,25666,96.505,95.57,-0.935,-0.00968861717009,2015/5/26,2015/5/26,-9.33381225826,-8.43402481955,-6.88452154492,-7.04983544496,-7.66660479647,0.0,-664,-63518.24,-0.00883336817897,0.0
T.CZC,2015/5/27,95.66,95.67,95.965,95.58,95.8,3064,2933633250.0,0,0.23,0.0024043487351,0.402467071,95.74521051,25739,95.57,95.77,0.2,0.0020927069164,2015/5/27,2015/5/27,-10.2805108279,-9.06070026905,-7.31186880721,-7.01637307061,-7.70653285637,0.0,73,6993.4,0.00240083507307,1.0
T.CZC,2015/5/28,95.8,95.65,95.74,94.81,95.0,4455,4247004600.0,0,-0.77,-0.0080375782881,0.970772443,95.33119192,25520,95.77,95.085,-0.685,-0.00715255299154,2015/5/28,2015/5/28,-11.7482641628,-9.98460022117,-7.90492946814,-7.18370553994,-7.77863099144,0.0,-219,-20805.0,-0.00810526315789,0.0
T.CZC,2015/5/29,95.0,95.08,95.145,94.835,94.92,3040,2886543250.0,0,-0.165,-0.00173684210526,0.326315789,94.95208059,24946,95.085,94.945,-0.14,-0.00147236682968,2015/5/29,2015/5/29,-13.3403299938,-10.9810870222,-8.57460241686,-7.36710070525,-7.90898052633,0.0,-574,-54484.08,-0.00173830594185,0.0
