heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
A.DCE,2010/3/22,0.314236111111,0.317319098458,0.317919075145,0.319337670018,0.319444444444,182286,7050190400.0,0,8,1.0,0.906500907,3867.653248,220340,0.31523642732,0.318155283129,5,1.0,2010/3/22,2010/3/22,-23.7588472265,-24.1641682193,-24.1583847143,-24.9474673578,-24.6003462511,0.0,0.273445334895,0.288015458303,1.0,1
A.DCE,2010/3/23,0.319444444444,0.346975088968,0.327167630058,0.325842696629,0.319444444444,175342,6804611300.0,0,3,1.0,1.033591731,3880.76519,214350,0.318155283129,0.325744308231,13,1.0,2010/3/23,2010/3/23,-23.579792275,-24.0942456506,-24.1640382523,-24.8201929682,-24.6351117284,0.0,0.291834180889,0.302917998811,1.0,0
A.DCE,2010/3/24,0.319444444444,0.327402135231,0.309826589595,0.319337670018,0.3125,117950,4553605400.0,0,-22,0.0,0.542635659,3860.623485,210272,0.325744308231,0.314068884997,-20,0.0,2010/3/24,2010/3/24,-23.5125699312,-24.0326746985,-24.1640382523,-24.7484689552,-24.6372398309,0.0,0.300318609832,0.309839354868,0.0,0
A.DCE,2010/3/25,0.3125,0.320284697509,0.311560693642,0.322294500296,0.314814814815,89278,3450997900.0,0,2,1.0,0.492483152,3865.451623,211644,0.314068884997,0.316987740806,5,1.0,2010/3/25,2010/3/25,-23.361167985,-23.9990751725,-24.130112371,-24.6474001989,-24.6649009979,0.0,0.324502782289,0.329382824342,1.0,1
A.DCE,2010/3/26,0.314814814815,0.317319098458,0.302312138728,0.310467179184,0.309606481481,120740,4643594700.0,0,-12,0.0,0.595546349,3845.945586,209620,0.316987740806,0.305312317572,-20,0.0,2010/3/26,2010/3/26,-23.4060496285,-23.8785881916,-24.0975896025,-24.5831158233,-24.6904275095,0.0,0.309433158497,0.317212393958,0.0,0
A.DCE,2010/3/29,0.309606481481,0.327995255042,0.31387283237,0.322294500296,0.318865740741,80396,3108920800.0,0,24,1.0,0.596937451,3867.009304,201918,0.305312317572,0.318155283129,22,1.0,2010/3/29,2010/3/29,-23.4116585456,-23.6849610343,-24.117387289,-24.5291983446,-24.7202000861,0.0,0.284237244513,0.296768507836,1.0,1
A.DCE,2010/3/30,0.318865740741,0.335112692764,0.325433526012,0.326434062685,0.33275462963,168978,6562325400.0,0,26,1.0,0.93047299,3883.53833,197156,0.318155283129,0.327495621716,16,1.0,2010/3/30,2010/3/30,-23.2825811515,-23.530369367,-24.0891037202,-24.4496879539,-24.7145298134,0.0,0.297283385252,0.307232322796,1.0,1
A.DCE,2010/3/31,0.33275462963,0.344602609727,0.338150289017,0.340035481963,0.329861111111,281680,10991669000.0,0,5,1.0,0.899049576,3902.182974,205352,0.327495621716,0.338587273789,19,1.0,2010/3/31,2010/3/31,-23.1139936689,-23.4121690627,-24.0947610524,-24.3369405778,-24.7386262135,0.0,0.354784028684,0.354070397064,1.0,0
A.DCE,2010/4/1,0.329861111111,0.315539739027,0.312716763006,0.312241277351,0.318287037037,122882,4747011900.0,0,-34,0.0,0.977366255,3863.065298,194516,0.338587273789,0.315820198482,-39,0.0,2010/4/1,2010/4/1,-23.0802457511,-23.3192079334,-24.0466638882,-24.2705599505,-24.7350829959,0.0,0.270330235984,0.285511083493,0.0,0
A.DCE,2010/4/2,0.318287037037,0.327402135231,0.317341040462,0.329390892963,0.324074074074,64704,2508199200.0,0,15,1.0,0.439503619,3876.420623,196756,0.315820198482,0.323409223584,13,1.0,2010/4/2,2010/4/2,-22.9395211514,-23.2712883242,-23.9858032485,-24.173756582,-24.7173649906,-24.4897900149,0.328354500031,0.332531153846,1.0,1
A.DCE,2010/4/6,0.324074074074,0.330367734282,0.317919075145,0.330573625074,0.322337962963,58094,2253079700.0,0,-1,0.0,0.412583806,3878.334596,194454,0.323409223584,0.324576765908,2,1.0,2010/4/6,2010/4/6,-22.9057213891,-23.257190383,-23.9390721838,-24.1205708227,-24.6414958986,-24.5778851932,0.308199543829,0.316169988882,0.0,0
