heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
SR.CZC,2010/3/17,0.239241649112,0.219896875948,0.242206235012,0.220701963117,0.250376166115,3573902,1.790935557e+11,0,59,1.0,3.406374502,5011.149038,537968,0.233523924165,0.23743605176,13,1.0,2010/3/17,2010/3/17,-15.4389127684,-11.993806937,-9.52102775061,-9.70177668752,-9.59093403822,0.0,0.497286971928,0.545802455005,1.0,1
SR.CZC,2010/3/18,0.250376166115,0.25720351835,0.262589928058,0.268590124926,0.273547998796,3158552,1.613917606e+11,0,123,1.0,1.542416452,5109.675592,546014,0.23743605176,0.267228408065,99,1.0,2010/3/18,2010/3/18,-16.0926875093,-12.7313642204,-9.99707490836,-9.823709289,-9.71057631051,0.0,0.406234427773,0.462960293484,1.0,1
SR.CZC,2010/3/19,0.273547998796,0.280861389142,0.273681055156,0.289113622844,0.276858260608,2173492,1.120475084e+11,0,35,1.0,0.895987534,5155.183842,523436,0.267228408065,0.280770388203,45,1.0,2010/3/19,2010/3/19,-16.6666436516,-13.5429092969,-10.5052960706,-9.93780837752,-9.8022665995,0.0,0.321455068933,0.384234220616,1.0,1
SR.CZC,2010/3/22,0.276858260608,0.271762208068,0.279976019185,0.287923854848,0.287089978935,1976420,1.023217565e+11,0,24,1.0,1.379980564,5177.126142,537728,0.280770388203,0.287390911827,22,1.0,2010/3/22,2010/3/22,-16.877906124,-14.3764382282,-10.9103557538,-10.0607225302,-9.89582158547,0.0,0.423525829135,0.479313286119,1.0,1
SR.CZC,2010/3/23,0.287089978935,0.273278738247,0.263489208633,0.257287328971,0.242551910924,2867298,1.453463817e+11,0,-146,0.0,2.297740877,5069.106235,606868,0.287390911827,0.254890159494,-108,0.0,2010/3/23,2010/3/23,-16.8460844874,-15.3746891983,-11.4461409638,-10.2889193022,-10.0523688003,0.0,0.575366812469,0.616208582621,0.0,0
SR.CZC,2010/3/24,0.242551910924,0.215347285411,0.217925659472,0.22248661511,0.230815528137,3082462,1.529490654e+11,0,-77,0.0,1.669648181,4961.912439,624858,0.254890159494,0.222690340054,-107,0.0,2010/3/24,2010/3/24,-17.0340563044,-16.1991415141,-12.0218345969,-10.6145466997,-10.2376151058,0.0,0.433763357511,0.487206198149,0.0,0
SR.CZC,2010/3/25,0.230815528137,0.251744009706,0.243705035971,0.255205234979,0.248570568763,2312798,1.167974619e+11,0,89,1.0,1.201923077,5050.050281,597994,0.222690340054,0.249172434547,88,1.0,2010/3/25,2010/3/25,-17.273849676,-16.6474702036,-12.5255898033,-10.8701243701,-10.4720537853,0.0,0.309589723714,0.374472322951,1.0,1
SR.CZC,2010/3/26,0.248570568763,0.237488626024,0.257194244604,0.250743604997,0.266626542281,2907790,1.477618017e+11,0,61,1.0,2.375767175,5081.584354,599172,0.249172434547,0.25880228709,32,1.0,2010/3/26,2010/3/26,-17.3720012702,-16.9846116708,-13.0026909817,-11.059092369,-10.6483383926,0.0,0.387221084104,0.445318812111,1.0,1
SR.CZC,2010/3/29,0.266626542281,0.267819229603,0.264388489209,0.266805472933,0.268432139633,2880164,1.47367894e+11,0,35,1.0,1.760907846,5116.649399,598790,0.25880228709,0.269334938309,35,1.0,2010/3/29,2010/3/29,-17.5508656726,-17.1805606491,-13.4669769696,-11.2656569762,-10.8302001135,0.0,0.382902386357,0.44133158823,1.0,1
SR.CZC,2010/3/30,0.268432139633,0.270852289961,0.262589928058,0.268590124926,0.257899488414,2640960,1.347609945e+11,0,-35,0.0,1.524330663,5102.727588,553354,0.269334938309,0.265121877821,-14,0.0,2010/3/30,2010/3/30,-17.4037464547,-17.0905909462,-13.8951316107,-11.4986129945,-11.0425984498,0.0,0.258175073362,0.326870473548,0.0,0
SR.CZC,2010/3/31,0.257899488414,0.259933272672,0.256894484412,0.269779892921,0.256394823954,2071486,1.055733336e+11,0,-26,0.0,1.082251082,5096.502395,559336,0.265121877821,0.263316280469,-6,0.0,2010/3/31,2010/3/31,-17.1583195843,-17.0615605779,-14.3351935853,-11.8308274506,-11.2314965251,0.0,0.400520458446,0.457492207091,0.0,0
SR.CZC,2010/4/1,0.256394823954,0.232332423415,0.228717026379,0.243604997026,0.233523924165,2313582,1.158683467e+11,0,-96,0.0,0.965136892,5008.179814,597316,0.263316280469,0.236533253085,-89,0.0,2010/4/1,2010/4/1,-17.3027224947,-17.2545400375,-14.7957786911,-12.2142557113,-11.3738040791,0.0,0.489103593378,0.537265844038,0.0,0
