heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
WH.CZC,2010/3/9,0.0337768679632,0.0357873210634,0.0343781597573,0.0384204909285,0.0378710337769,2296,52346900,0,4,1.0,0.175592625,2279.917247,26528,0.0347734457323,0.0368809272919,2,1.0,2010/3/9,2010/3/9,-37.7212347895,-37.5663847667,-37.8983245135,-38.802696412,-38.7391716743,0.0,0.159017517899,0.162779119085,1.0,1
WH.CZC,2010/3/10,0.0378710337769,0.0368098159509,0.0353892821031,0.0384204909285,0.0348004094166,2122,48381300,0,-1,0.0,0.219106047,2279.985862,25876,0.0368809272919,0.0368809272919,0,1.0,2010/3/10,2010/3/10,-37.7338643921,-37.6044431844,-37.8230370352,-38.777918181,-38.7546758837,0.0,0.156243015576,0.160287864285,0.0,0
WH.CZC,2010/3/11,0.0348004094166,0.0357873210634,0.0333670374115,0.0352187833511,0.0327533265097,2326,52978400,0,-3,0.0,0.263273366,2277.661221,25604,0.0368809272919,0.0347734457323,-2,0.0,2010/3/11,2010/3/11,-37.6706755772,-37.6487982687,-37.7413105178,-38.7758525644,-38.7546758837,0.0,0.157707336247,0.161603355585,0.0,0
WH.CZC,2010/3/12,0.0327533265097,0.0306748466258,0.0323559150657,0.034151547492,0.0348004094166,1122,25561600,0,1,1.0,0.263504611,2278.217469,25706,0.0347734457323,0.0347734457323,0,1.0,2010/3/12,2010/3/12,-37.6200511275,-37.6867771086,-37.6499517792,-38.7427867202,-38.7531257601,0.0,0.159148536065,0.162896437366,1.0,1
WH.CZC,2010/3/15,0.0348004094166,0.0368098159509,0.0364004044489,0.0320170757737,0.028659160696,3352,76283400,0,-5,0.0,0.526546731,2275.757757,25644,0.0347734457323,0.0326659641728,-2,0.0,2010/3/15,2010/3/15,-37.6833214986,-37.7689384219,-37.6278677558,-38.7055517055,-38.782566809,0.0,0.158516566091,0.162329620139,0.0,0
WH.CZC,2010/3/16,0.028659160696,0.0265848670757,0.0313447927199,0.0266808964781,0.0327533265097,6202,140847600,0,1,1.0,0.527936648,2271.002902,24880,0.0326659641728,0.027397260274,-5,0.0,2010/3/16,2010/3/16,-37.7464899126,-37.7689384219,-37.5994557908,-38.6620627874,-38.8166266314,0.0,0.155811426325,0.159902703521,1.0,1
WH.CZC,2010/3/17,0.0327533265097,0.0337423312883,0.041456016178,0.0362860192102,0.0419651995906,7648,174781900,0,15,1.0,0.570926658,2285.32819,26474,0.027397260274,0.0421496311907,14,1.0,2010/3/17,2010/3/17,-37.6580255784,-37.7310392811,-37.5488950496,-38.5977703243,-38.8088885729,0.0,0.164897921435,0.168075167642,1.0,1
WH.CZC,2010/3/18,0.0419651995906,0.0439672801636,0.0485338725986,0.0458911419424,0.050153531218,11456,262370400,0,9,1.0,0.481189851,2290.244413,29594,0.0421496311907,0.0474183350896,5,1.0,2010/3/18,2010/3/18,-37.442352699,-37.5917611231,-37.4856031582,-38.5000798966,-38.7949559016,0.0,0.170778324971,0.173408693926,1.0,1
WH.CZC,2010/3/19,0.050153531218,0.0511247443763,0.051567239636,0.0522945570971,0.0511770726714,7672,176158700,0,5,1.0,0.348735833,2296.12487,30486,0.0474183350896,0.0537407797682,6,1.0,2010/3/19,2010/3/19,-37.2382945782,-37.4647163665,-37.4063463343,-38.3958702012,-38.7701734858,0.0,0.16219278167,0.165651223375,1.0,1
WH.CZC,2010/3/22,0.0511770726714,0.0521472392638,0.0485338725986,0.051227321238,0.0481064483112,3906,89564100,0,-4,0.0,0.261437908,2292.987711,31386,0.0537407797682,0.0505795574289,-3,0.0,2010/3/22,2010/3/22,-36.9946313297,-37.3755429037,-37.3777753066,-38.2976468412,-38.7438236308,0.0,0.162223609473,0.165674996107,0.0,0
