heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
J.DCE,2011/6/29,0.930129240711,0.911229946524,0.899920781621,0.928492849285,0.903717571543,10906,2506516000.0,0,-23.0,0.0236717761399,1.085540599,2298.290849,15078,0.927952329361,0.916576381365,-21.0,0.365630451148,2011/6/29,2011/6/29,7.4955582154,7.17598673656,7.57037240657,8.27778862035,8.62977814785,0.0,0.339518685538,0.297237715333,0.474731428398,0.0
J.DCE,2011/6/30,0.927302100162,0.905347593583,0.899392659097,0.932893289329,0.910671302487,11084,2556744800.0,0,11.0,0.0283510851869,0.696864111,2306.698665,14546,0.916576381365,0.92091007584,8.0,0.471858487702,2011/6/30,2011/6/30,7.45638738159,7.18030310116,7.51644016063,8.23223720201,8.61879158817,0.0,0.338018484618,0.295120115127,0.558710588475,1.0
J.DCE,2011/7/1,0.932552504039,0.910160427807,0.902033271719,0.932343234323,0.903717571543,7398,1706469800.0,0,-10.0,0.0254627334385,0.952793417,2306.663693,14530,0.92091007584,0.92091007584,0.0,0.442360769783,2011/7/1,2011/7/1,7.43026277253,7.15656025865,7.47002904021,8.18086838143,8.61219885976,0.0,0.340322364602,0.298362064376,0.506899702303,0.0
J.DCE,2011/7/4,0.927302100162,0.905347593583,0.906258251914,0.931243124312,0.91441561915,15622,3611928600.0,0,10.0,0.0282131748871,1.393728223,2312.078223,15352,0.92091007584,0.924160346696,6.0,0.464407307872,2011/7/4,2011/7/4,7.46509367981,7.23208157118,7.4592318684,8.13743082764,8.63691852585,0.0,0.344063937134,0.303641259657,0.556175668575,1.0
J.DCE,2011/7/5,0.935379644588,0.914973262032,0.904673884341,0.938393839384,0.913880716769,9450,2186640800.0,0,3.0,0.0272442299829,0.690846287,2313.905608,15922,0.924160346696,0.924702058505,1.0,0.446025657098,2011/7/5,2011/7/5,7.51731144029,7.27520500358,7.44195334549,8.10700969836,8.65613914967,0.0,0.342938786445,0.30205190871,0.539007049423,0.0
J.DCE,2011/7/6,0.934975767367,0.917112299465,0.916820702403,0.943894389439,0.928323081038,22492,5251116800.0,0,29.0,0.0308006461444,1.252699784,2334.65979,18846,0.924702058505,0.936078006501,21.0,0.519290129452,2011/7/6,2011/7/6,7.71716010097,7.39152301818,7.4592318684,8.07947530407,8.68633275217,0.0,0.35344912265,0.317092356982,0.601995062106,1.0
J.DCE,2011/7/7,0.945880452342,0.927272727273,0.918405069976,0.938943894389,0.911741107248,19208,4466265800.0,0,-23.0,0.0237244360606,1.750640478,2325.211266,15390,0.936078006501,0.931202600217,-9.0,0.409687686986,2011/7/7,2011/7/7,7.72583763151,7.37645426862,7.45167297609,8.03307904328,8.68468615118,0.0,0.32496316471,0.276733471558,0.475100834066,0.0
J.DCE,2011/7/8,0.933360258481,0.914438502674,0.904673884341,0.936193619362,0.909601497727,12320,2849001200.0,0,-18.0,0.0243677989039,0.865426222,2312.500974,14696,0.931202600217,0.924160346696,-13.0,0.394983628649,2011/7/8,2011/7/8,7.77354678682,7.3872179508,7.44735328673,7.98157515452,8.66437500964,0.0,0.337295173461,0.294106247633,0.487316215758,0.0
J.DCE,2011/7/11,0.931744749596,0.907486631016,0.901505149195,0.936193619362,0.907996790586,6404,1478653200.0,0,-8.0,0.0257360500487,0.606848721,2308.95253,13954,0.924160346696,0.921993499458,-4.0,0.427701220523,2011/7/11,2011/7/11,7.72149898686,7.37860712088,7.43007218629,7.93294109736,8.60120965867,9.55991293672,0.337080859044,0.293811040716,0.511917403147,0.0
J.DCE,2011/7/12,0.930533117932,0.909090909091,0.90097702667,0.929592959296,0.904252473924,7230,1662832800.0,0,-11.0,0.025322325999,1.085069444,2299.907054,13448,0.921993499458,0.917118093174,-9.0,0.409319619329,2011/7/12,2011/7/12,7.64336218017,7.36568913886,7.39009529759,7.88354966346,8.54073958348,9.57899321937,0.338134571594,0.295299959827,0.504437069633,0.0
J.DCE,2011/7/13,0.927705977383,0.908021390374,0.899920781621,0.935093509351,0.911206204868,5688,1313190400.0,0,11.0,0.0283504247544,0.565955594,2308.703235,12648,0.917118093174,0.921993499458,9.0,0.475531267934,2011/7/13,2011/7/13,7.50426022158,7.39582785378,7.37604461476,7.84430450029,8.4961797917,9.55189762975,0.33682189579,0.293434429492,0.558698871566,1.0
J.DCE,2011/7/14,0.93295638126,0.914438502674,0.901505149195,0.933443344334,0.908531692966,6374,1469227600.0,0,-3.0,0.0264228484499,0.822510823,2305.032319,12444,0.921993499458,0.92036836403,-3.0,0.431347052965,2011/7/14,2011/7/14,7.47815133998,7.3872179508,7.37388275227,7.80503941152,8.45930133606,9.54006379374,0.339482966469,0.297182749334,0.524250065822,0.0
J.DCE,2011/7/15,0.930936995153,0.907486631016,0.897808291524,0.93399339934,0.907461888205,3296,759670200.0,0,-2.0,0.0265593282465,0.477223427,2304.824636,11752,0.92036836403,0.919826652221,-1.0,0.438684752658,2011/7/15,2011/7/15,7.46074064981,7.40228467248,7.36955885216,7.77885163419,8.42405697336,9.52479130575,0.337304103228,0.294126330735,0.526710605615,0.0
J.DCE,2011/7/18,0.930129240711,0.909625668449,0.900448904146,0.936743674367,0.908531692966,5970,1378399200.0,0,1.0,0.0269715630088,0.477637864,2308.876382,11822,0.919826652221,0.921993499458,4.0,0.457071220255,2011/7/18,2011/7/18,7.46509367981,7.37860712088,7.39549874919,7.76357135305,8.3849381489,9.51333470626,0.3407063446,0.29890096731,0.534109349238,1.0
J.DCE,2011/7/19,0.930936995153,0.909090909091,0.898336414048,0.936193619362,0.908531692966,2810,647629200.0,0,-3.0,0.0264219564251,0.347071584,2304.730249,11162,0.921993499458,0.919826652221,-4.0,0.427675814025,2011/7/19,2011/7/19,7.49990933783,7.35707599331,7.40630455656,7.74464875085,8.35627467723,9.50378607834,0.337446979506,0.294323233287,0.524250065822,0.0
J.DCE,2011/7/20,0.930936995153,0.910160427807,0.900448904146,0.932893289329,0.904787376304,6294,1450375800.0,0,-6.0,0.026009840961,0.780911063,2304.378456,11772,0.919826652221,0.919826652221,0.0,0.442360769783,2011/7/20,2011/7/20,7.44768013071,7.26227039143,7.41710890217,7.72426542247,8.31105218056,9.49194393511,0.343117381792,0.302275619564,0.516810554316,0.0
J.DCE,2011/7/21,0.928109854604,0.905882352941,0.893055188804,0.925742574257,0.89836854774,6128,1403145800.0,0,-18.0,0.0243538469679,0.739773716,2289.728786,12006,0.919826652221,0.911700975081,-15.0,0.387196580511,2011/7/21,2011/7/21,7.36491381016,7.20835387792,7.38252985191,7.7009636678,8.26193825008,9.47818920713,0.341438585525,0.299917294182,0.486909000288,0.0
J.DCE,2011/7/22,0.923263327948,0.894652406417,0.889358331133,0.921892189219,0.89836854774,3014,689506800.0,0,-3.0,0.0264185311435,0.743657043,2287.680159,11562,0.911700975081,0.910617551463,-2.0,0.434957345168,2011/7/22,2011/7/22,7.29078716984,7.16303626699,7.36523471858,7.68275433601,8.21113497514,9.46519610438,0.338411394383,0.295700691451,0.524188607035,0.0
