heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
B.DCE,2010/3/15,0.436677631579,0.456934896886,0.414395229983,0.461600646726,0.434621710526,4,153500,0,-5,0.0,0.38961039,3837.5,22,0.447920955126,0.442568958419,-13,0.0,2010/3/15,2010/3/15,-11.6807856467,-11.5977701507,-11.5918649825,-11.4433898281,-11.0977405871,0.0,0.392213221845,0.378588517066,0.0,0
B.DCE,2010/3/16,0.434621710526,0.487666801456,0.440374787053,0.46645109135,0.433388157895,8,309900,0,5,1.0,1.66449935,3873.75,22,0.442568958419,0.457389872375,36,1.0,2010/3/16,2010/3/16,-11.7979012557,-11.6265839725,-11.6121948913,-11.498379285,-11.1726124615,0.0,0.392387422698,0.378775062388,1.0,0
B.DCE,2010/3/17,0.433388157895,0.469874646179,0.428449744463,0.474535165724,0.448190789474,18,696700,0,5,1.0,0.416449766,3870.555556,24,0.457389872375,0.456154796212,-3,0.0,2010/3/17,2010/3/17,-11.7116069912,-11.6296169572,-11.6400537143,-11.5483672306,-11.2089238488,0.0,0.392474523125,0.378869135569,1.0,1
B.DCE,2010/3/18,0.448190789474,0.469874646179,0.428449744463,0.474535165724,0.444901315789,0,0,0,0,1.0,0.416449766,3870.555556,24,0.456154796212,0.456154796212,0,1.0,2010/3/17,2010/3/18,-11.6499632977,-11.587154321,-11.6204773269,-11.5773591291,-11.2482288592,0.0,0.392387422698,0.378775062388,1.0,0
B.DCE,2010/3/19,0.444901315789,0.473109583502,0.425042589438,0.477768795473,0.444901315789,2,77400,0,0,1.0,0.0,3870.0,24,0.456154796212,0.456154796212,0,1.0,2010/3/19,2010/3/19,-11.5883156601,-11.5932205232,-11.6009005489,-11.6023514764,-11.2849124425,0.0,0.392387422698,0.378775062388,1.0,0
B.DCE,2010/3/22,0.444901315789,0.473513950667,0.437819420784,0.478172999192,0.457236842105,6,233300,0,30,1.0,0.749354005,3888.333333,26,0.456154796212,0.463153561136,17,1.0,2010/3/22,2010/3/22,-11.4187655214,-11.5537895559,-11.548191934,-11.5798583919,-11.3096171022,0.0,0.392474523125,0.378869669249,1.0,1
B.DCE,2010/3/23,0.457236842105,0.473513950667,0.437819420784,0.478172999192,0.451891447368,0,0,0,0,1.0,0.749354005,3888.333333,26,0.463153561136,0.463153561136,0,1.0,2010/3/22,2010/3/23,-11.2800234626,-11.543173265,-11.5240956606,-11.5378699613,-11.3391871696,0.0,0.392387422698,0.378775062388,1.0,0
B.DCE,2010/3/24,0.451891447368,0.498584714921,0.451873935264,0.485852869846,0.453125,18,702100,0,3,1.0,1.106251608,3900.555556,20,0.463153561136,0.468505557843,13,1.0,2010/3/24,2010/3/24,-11.2430228942,-11.4825066699,-11.5045170282,-11.5113763806,-11.3504161171,0.0,0.392126121418,0.378491969551,1.0,1
B.DCE,2010/3/25,0.453125,0.430651031136,0.450596252129,0.435327405012,0.453125,10,384800,0,-10,0.0,4.241645244,3848.0,20,0.468505557843,0.447097571017,-52,0.0,2010/3/25,2010/3/25,-11.1813529183,-11.4218366431,-11.4766545041,-11.4763838383,-11.3747451349,0.0,0.392387422698,0.378775062388,0.0,0
B.DCE,2010/3/26,0.453125,0.430651031136,0.450596252129,0.435327405012,0.435855263158,0,0,0,0,1.0,4.241645244,3848.0,20,0.447097571017,0.447097571017,0,1.0,2010/3/25,2010/3/26,-11.2491897308,-11.4248702238,-11.4804197525,-11.4813828432,-11.4080563429,0.0,0.392387422698,0.378775062388,1.0,0
B.DCE,2010/3/29,0.435855263158,0.489688637283,0.442504258944,0.490299110752,0.461348684211,6,234500,0,62,1.0,0.25987526,3908.333333,18,0.447097571017,0.471387402223,59,1.0,2010/3/29,2010/3/29,-11.2183552522,-11.3262747313,-11.4427666801,-11.4608867762,-11.4320098641,0.0,0.392300322272,0.378680212946,1.0,1
B.DCE,2010/3/30,0.461348684211,0.489688637283,0.442504258944,0.490299110752,0.460115131579,0,0,0,0,1.0,0.25987526,3908.333333,18,0.471387402223,0.471387402223,0,1.0,2010/3/29,2010/3/30,-11.1566841287,-11.2276711314,-11.4081247165,-11.4418900767,-11.4488518748,0.0,0.392387422698,0.378775062388,1.0,0
B.DCE,2010/3/31,0.460115131579,0.489688637283,0.442504258944,0.490299110752,0.460115131579,0,0,0,0,1.0,0.25987526,3908.333333,18,0.471387402223,0.471387402223,0,1.0,2010/3/29,2010/3/31,-11.1042614933,-11.183676299,-11.3877908935,-11.4458894092,-11.4754242983,0.0,0.392387422698,0.378775062388,1.0,0
B.DCE,2010/4/1,0.460115131579,0.486049332794,0.445485519591,0.49070331447,0.464638157895,4,156400,0,11,1.0,0.409521372,3910.0,18,0.471387402223,0.472622478386,3,1.0,2010/4/1,2010/4/1,-11.0179142128,-11.1108541267,-11.3305530271,-11.4088950339,-11.4791668408,0.0,0.392387422698,0.378775062388,1.0,1
B.DCE,2010/4/2,0.464638157895,0.496158511929,0.449318568995,0.500808407437,0.468338815789,20,785400,0,17,1.0,0.0,3927.0,36,0.472622478386,0.47962124331,17,1.0,2010/4/2,2010/4/2,-10.7742671332,-11.0243730065,-11.2906355173,-11.3673999015,-11.4765470624,-10.7002004507,0.39317132654,0.37963241887,1.0,1
B.DCE,2010/4/6,0.468338815789,0.496158511929,0.449318568995,0.500808407437,0.468338815789,0,0,0,0,1.0,0.0,3927.0,36,0.47962124331,0.47962124331,0,1.0,2010/4/2,2010/4/6,-10.7218326607,-10.9834065595,-11.2507167144,-11.3189037172,-11.4496004027,-10.7505888771,0.392387422698,0.378775062388,1.0,0
B.DCE,2010/4/7,0.468338815789,0.501010917913,0.454429301533,0.49393694422,0.463404605263,44,1730800,0,-12,0.0,0.738477209,3933.636364,20,0.47962124331,0.482091395636,6,1.0,2010/4/7,2010/4/7,-10.6971571777,-10.9409217415,-11.2243545512,-11.2889050964,-11.4076820651,-10.8030016969,0.391690619284,0.378015296522,0.0,0
B.DCE,2010/4/8,0.463404605263,0.494136676102,0.476149914821,0.498787388844,0.481907894737,48,1902000,0,27,1.0,1.736909323,3962.5,14,0.482091395636,0.494030465212,29,1.0,2010/4/8,2010/4/8,-10.5336758119,-10.8347051315,-11.1414986093,-11.2409057933,-11.3616449576,-10.8688322491,0.392126121418,0.378486875336,1.0,1
B.DCE,2010/4/9,0.481907894737,0.494136676102,0.476149914821,0.498787388844,0.482730263158,0,0,0,0,1.0,1.736909323,3962.5,14,0.494030465212,0.494030465212,0,1.0,2010/4/8,2010/4/9,-10.3979485052,-10.7254475936,-11.057131136,-11.1864044091,-11.308494174,-10.8961765623,0.392387422698,0.378775062388,1.0,1
B.DCE,2010/4/12,0.482730263158,0.510311362717,0.482538330494,0.514955537591,0.498766447368,12,479500,0,39,1.0,1.085310449,3995.833333,14,0.494030465212,0.507616303005,33,1.0,2010/4/12,2010/4/12,-10.1696702697,-10.4932582749,-10.9433782847,-11.1123990026,-11.2549667403,-10.907316718,0.392387422698,0.378775062388,1.0,1
B.DCE,2010/4/13,0.498766447368,0.533360291144,0.545996592845,0.512530315279,0.504523026316,132,5332900,0,20,1.0,4.948762809,4040.075758,30,0.507616303005,0.526142445451,45,1.0,2010/4/13,2010/4/13,-9.89819764178,-10.3339025184,-10.8153030249,-11.0348892384,-11.2003140217,-10.9283309093,0.393084226113,0.37955423479,1.0,1
B.DCE,2010/4/14,0.504523026316,0.529720986656,0.496592844974,0.534357316087,0.5078125,14,564400,0,-17,0.0,0.697384807,4031.428571,30,0.526142445451,0.522437216962,-9,0.0,2010/4/14,2010/4/14,-9.56503443362,-10.157846258,-10.6789313344,-10.9538748608,-11.1426641929,-10.9331413508,0.392387422698,0.378775062388,0.0,1
B.DCE,2010/4/15,0.5078125,0.526486049333,0.492333901193,0.531123686338,0.509457236842,20,803700,0,-4,0.0,0.646283868,4018.5,38,0.522437216962,0.517085220255,-13,0.0,2010/4/15,2010/4/15,-9.35836362008,-9.97571589845,-10.5666635306,-10.8803583999,-11.1007355381,-10.9199758999,0.392735824406,0.379165812981,0.0,1
