heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
BB.DCE,2014/1/24,0.818240412504,0.668789808917,0.664512338425,0.686718284693,0.68551644547,177710,11281434300,0,2.05,0.616535537935,1.417881056,126.9645411,83474,0.662006079027,0.67537993921,1.1,0.554027897774,2014/1/24,2014/1/24,-3.33647359159,-3.42386068879,-3.66076972865,-1.9538189313,0.0,0.0,0.630797479976,0.648303085124,0.553628003247,1.0
BB.DCE,2014/1/27,0.824363519175,0.677475390851,0.669212690952,0.695056581298,0.686093479515,172736,11027938400,0,1.0,0.57855044647,1.172791243,127.6854668,91852,0.67537993921,0.683890577508,0.7,0.533819695538,2014/1/27,2014/1/27,-3.10678991914,-3.19528327007,-3.56369764666,-2.04387763118,0.0,0.0,0.718808370532,0.72695226613,0.509335954381,1.0
BB.DCE,2014/1/28,0.824685787947,0.679212507238,0.664512338425,0.675402025015,0.684939411425,277350,17561697500,0,0.2,0.550023382466,2.149277061,126.6392464,77000,0.683890577508,0.671124620061,-1.05,0.447768088268,2014/1/28,2014/1/28,-2.77907625912,-3.05219361741,-3.42308242251,-2.16616671163,0.0,0.0,0.351093804413,0.39858069502,0.475621962286,0.0
BB.DCE,2014/1/29,0.824041250403,0.683265778807,0.698002350176,0.706372840977,0.716676283901,239924,15480180500,0,4.0,0.685572263346,2.346499804,129.0423676,84576,0.671124620061,0.700303951368,2.4,0.618015974008,2014/1/29,2014/1/29,-2.04901088816,-2.71684436736,-3.2052938144,-2.2020403008,0.0,0.0,0.706113274448,0.717828903258,0.632367035307,1.0
BB.DCE,2014/1/30,0.841766032871,0.712796757383,0.712690951821,0.730792138177,0.730525100981,153258,10033170300,0,2.8,0.640666100958,1.684532925,130.931766,83422,0.700303951368,0.723404255319,1.9,0.591531698748,2014/1/30,2014/1/30,-1.52221702759,-2.19563433796,-2.91756873295,-2.1937612048,0.0,0.0,0.567923512838,0.59165262728,0.581759739254,1.0
BB.DCE,2014/2/7,0.849500483403,0.722640416908,0.708578143361,0.731387730792,0.719561454126,69834,4563343300,0,-0.05,0.541165085058,1.365705615,130.6911619,80430,0.723404255319,0.720364741641,-0.25,0.487323935934,2014/2/7,2014/2/7,-1.2025334922,-1.8644108852,-2.68345514926,-2.20296022163,-1.02267454624,0.0,0.538829265204,0.565190293346,0.465124394296,0.0
BB.DCE,2014/2/10,0.843377376732,0.712217718587,0.717391304348,0.736748064324,0.732833237161,134870,8864412500,0,1.35,0.589944625464,1.604891097,131.4512123,95502,0.720364741641,0.73009118541,0.8,0.53763543869,2014/2/10,2014/2/10,-0.764599280435,-1.52830293192,-2.3572495917,-2.18364277821,-0.939229773739,0.0,0.824769683731,0.828370863698,0.522342808208,1.0
BB.DCE,2014/2/11,0.850789558492,0.727272727273,0.712103407756,0.738534842168,0.722446624351,124310,8155132600,0,-0.35,0.530803345292,1.136363636,131.2063808,87622,0.73009118541,0.727051671733,-0.25,0.487373984011,2014/2/11,2014/2/11,-0.414000563251,-1.18736392385,-2.07766110855,-2.19560097411,-0.945334101917,0.0,0.461455662139,0.494276022284,0.45278693698,0.0
BB.DCE,2014/2/12,0.844988720593,0.722061378112,0.713866039953,0.732578916021,0.725331794576,131058,8603945900,0,0.15,0.548112855903,1.639969489,131.2998199,90912,0.727051671733,0.727659574468,0.05,0.501672254254,2014/2/12,2014/2/12,-0.333201290842,-0.781834123154,-1.77754892448,-2.20847983596,-0.967040156875,0.0,0.638268908095,0.656230455641,0.473344170881,1.0
BB.DCE,2014/2/13,0.846600064454,0.721482339317,0.707403055229,0.715306730197,0.702827466821,200088,12979263000,0,-1.85,0.478665256974,2.32204035,129.7355464,89340,0.727659574468,0.708814589666,-1.55,0.425321949015,2014/2/13,2014/2/13,-0.591902516613,-0.648685216511,-1.61721898567,-2.23055982265,-1.06000042887,0.0,0.561306866749,0.585980102813,0.390080164265,0.0
