heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
SM.CZC,2014/9/26,0.677935542033,0.484590860786,0.472202918694,0.487449981812,0.489154013015,1972.0,59442100.0,0,30.0,0.974503423171,1.994680851,6028.610548,15694.0,0.495741660752,0.497870830376,12.0,0.447691131521,2014/9/26,2014/9/26,-10.0583120863,-8.66272271275,-7.63423176778,-6.84279090359,0.0,0.0,0.381559748428,0.384838009023,0.948425449712,1.0
SM.CZC,2014/9/29,0.68154158215,0.500885582713,0.477067407922,0.501273190251,0.49313087491,1066.0,32204200.0,0,40.0,0.975129808272,1.19047619,6042.06379,15406.0,0.497870830376,0.5,12.0,0.447659043886,2014/9/29,2014/9/29,-9.94168791371,-9.06207989633,-7.851569136,-7.00727227028,0.0,0.0,0.382867924528,0.385932598096,0.949811655515,1.0
SM.CZC,2014/9/30,0.684020734731,0.506907545165,0.484016678249,0.508548563114,0.496384671005,470.0,14301500.0,0,46.0,0.975501121349,1.18616145,6085.744681,15192.0,0.5,0.507806955287,44.0,0.490453721296,2014/9/30,2014/9/30,-9.80757079291,-9.36889847913,-8.06033080993,-7.15929467103,0.0,0.0,0.383798742138,0.386715455986,0.950633494349,1.0
SM.CZC,2014/10/8,0.686049132297,0.508324477506,0.493050729673,0.512550018188,0.496023138106,606.0,18504600.0,0,0.0,0.972583637483,1.67542707,6107.128713,15118.0,0.507806955287,0.511710432931,22.0,0.460797541411,2014/10/8,2014/10/8,-9.8483888866,-9.66706945058,-8.24610161783,-7.30365807917,0.0,0.0,0.385559748428,0.388214039726,0.944205655719,0.0
SM.CZC,2014/10/9,0.685823754789,0.499468650372,0.492703266157,0.512913786832,0.511207519884,1686.0,51731300.0,0,62.0,0.976505560493,1.61025304,6136.571768,15012.0,0.511710432931,0.517033356991,30.0,0.471283226782,2014/10/9,2014/10/9,-9.39940798564,-9.78576497199,-8.36852980644,-7.40762177703,0.0,0.0,0.385157232704,0.387856025619,0.952754123966,1.0
SM.CZC,2014/10/10,0.695289610097,0.512221041445,0.491313412092,0.520552928338,0.506507592191,916.0,28179800.0,0,6.0,0.97295801125,0.777957861,6152.79476,14844.0,0.517033356991,0.519872249823,16.0,0.45264550324,2014/10/10,2014/10/10,-9.11955866669,-9.75970965849,-8.51114195113,-7.51641750048,-5.82254178074,0.0,0.384377358491,0.387191223644,0.945036427661,0.0
SM.CZC,2014/10/13,0.692359702502,0.515409139214,0.517373175817,0.525645689342,0.524584237166,2854.0,89097800.0,0,90.0,0.978223007941,2.766927083,6243.714085,14680.0,0.519872249823,0.535841022001,90.0,0.549824879121,2014/10/13,2014/10/13,-8.61245172247,-9.44995187495,-8.57309063976,-7.58767434402,-5.91095050159,0.0,0.384427672956,0.387205596524,0.956467657996,1.0
SM.CZC,2014/10/14,0.703628577868,0.53630889125,0.511813759555,0.529283375773,0.516992046276,1098.0,34038900.0,0,-42.0,0.969994079031,1.889814222,6200.163934,14296.0,0.535841022001,0.528034066714,-44.0,0.374585512547,2014/10/14,2014/10/14,-8.2803257469,-9.21837790999,-8.64224672516,-7.70035284488,-6.00309538839,0.0,0.381660377358,0.384819107701,0.93844463674,0.0
SM.CZC,2014/10/15,0.698895650214,0.52107686858,0.498957609451,0.527100763914,0.512292118583,968.0,29899700.0,0,-24.0,0.971093868931,0.902934537,6177.623967,14316.0,0.528034066714,0.52413058907,-22.0,0.402874110869,2014/10/15,2014/10/15,-8.01820415457,-9.10838902568,-8.73157934914,-7.82846265473,-6.09154495208,0.0,0.386742138365,0.38922289077,0.94089978602,0.0
SM.CZC,2014/10/16,0.695965742619,0.51186680836,0.494093120222,0.519825391051,0.509399855387,938.0,28829800.0,0,-18.0,0.971461607299,1.101036269,6147.078891,14222.0,0.52413058907,0.518807665011,-30.0,0.392300967179,2014/10/16,2014/10/16,-8.04732475229,-8.90000830888,-8.80650841171,-7.94310628296,-6.18967967931,0.0,0.385308176101,0.387987835621,0.941719813439,0.0
SM.CZC,2014/10/17,0.69416272256,0.517888770811,0.516330785268,0.531102218989,0.519522776573,1656.0,51713700.0,0,68.0,0.976833427999,2.175324675,6245.615942,14130.0,0.518807665011,0.536195883605,98.0,0.560462351923,2014/10/17,2014/10/17,-7.83768065541,-8.65693581643,-8.85838486191,-8.02115081376,-6.25660305993,0.0,0.385333333333,0.388000436502,0.953512012202,1.0
SM.CZC,2014/10/20,0.700473292765,0.513992206872,0.500347463516,0.5278283012,0.513376717281,1016.0,31461000.0,0,-64.0,0.968619868904,0.965250965,6193.110236,13996.0,0.536195883605,0.526969481902,-52.0,0.364246788097,2014/10/20,2014/10/20,-8.01820415457,-8.49491464642,-8.97655495819,-8.11269416728,-6.34213166592,0.0,0.384805031447,0.387549497926,0.935398559306,0.0
SM.CZC,2014/10/21,0.696641875141,0.515409139214,0.497220291869,0.529283375773,0.515545914678,498.0,15419800.0,0,0.0,0.972583637483,0.549983824,6192.690763,13974.0,0.526969481902,0.526969481902,0.0,0.431567094613,2014/10/21,2014/10/21,-8.04150054888,-8.34159602175,-9.05293803627,-8.20135616979,-6.42023778052,0.0,0.386213836478,0.388766200228,0.944205655719,1.0
