heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
PP.DCE,2014/5/14,0.943792680791,0.900735294118,0.881722203893,0.891941391941,0.888741281966,91380,4917117600.0,0,-1,0.0,0.899814471,10761.91202,103418,0.88311472688,0.88444296862,8,1.0,2014/5/14,2014/5/14,16.6054989768,17.216362728,18.3059085606,19.5895985386,19.3194136808,0.0,0.423258484846,0.424465362414,0.0,0
PP.DCE,2014/5/15,0.941341271231,0.889037433155,0.869350049489,0.88344988345,0.87612089007,111384,5956239100.0,0,-85,0.0,0.678943452,10694.96355,109596,0.88444296862,0.873318944048,-67,0.0,2014/5/15,2014/5/15,16.2447010414,17.1409315288,18.2509551425,19.6196203067,19.4444186525,0.0,0.438889686447,0.443421344596,0.0,0
PP.DCE,2014/5/16,0.934687445281,0.876504010695,0.86143187067,0.872294372294,0.878611756891,113124,6018538300.0,0,-3,0.0,0.861745972,10640.60376,119902,0.873318944048,0.864353312303,-54,0.0,2014/5/16,2014/5/16,16.0965636357,17.08933704,18.2128634429,19.6151506485,19.5448380069,0.0,0.456319616271,0.464734268152,0.0,1
PP.DCE,2014/5/19,0.936000700403,0.880347593583,0.870999670076,0.878954378954,0.87960810362,115126,6155475400.0,0,57,0.400763358817,1.028902815,10693.4583,127830,0.864353312303,0.87315291383,53,1.0,2014/5/19,2014/5/19,15.9962860986,16.9508162137,18.1290207158,19.6231317711,19.6636293261,0.0,0.446278828209,0.452505270541,1.0,1
PP.DCE,2014/5/20,0.936526002451,0.879010695187,0.863576377433,0.876123876124,0.879275988044,95388,5084690900.0,0,2,0.400763358817,0.766570066,10661.07037,133746,0.87315291383,0.86783994687,-32,0.0,2014/5/20,2014/5/20,15.837978252,16.8071875592,18.0445200002,19.6263236985,19.7751567922,0.0,0.437783426366,0.442127532867,1.0,0
PP.DCE,2014/5/21,0.936350901769,0.879177807487,0.877598152425,0.881451881452,0.890900033212,155160,8334392400.0,0,104,0.400763358817,1.26227209,10742.9652,136476,0.86783994687,0.881288394488,81,1.0,2014/5/21,2014/5/21,15.8622266995,16.6518830443,17.9868200365,19.6094030867,19.8924146737,0.0,0.424330965993,0.425798590296,1.0,1
PP.DCE,2014/5/22,0.94247942567,0.893215240642,0.900032992412,0.898101898102,0.916971105945,161550,8750130700.0,0,180,0.400763358817,1.588481189,10832.72139,145146,0.881288394488,0.896231114063,90,1.0,2014/5/22,2014/5/22,16.3185803749,16.6984418067,17.961726585,19.6623717585,20.0413256529,0.0,0.449411824316,0.457270448744,1.0,1
PP.DCE,2014/5/23,0.956224829277,0.918114973262,0.920488287694,0.919413919414,0.936399867154,222240,12188966000.0,0,207,0.400763358817,1.529023988,10969.19186,136714,0.896231114063,0.91897725386,137,1.0,2014/5/23,2014/5/23,16.9559701551,16.947115928,18.0156808834,19.7597973805,20.194646033,0.0,0.377200908653,0.366778311679,1.0,1
PP.DCE,2014/5/26,0.966468219226,0.938836898396,0.925602111514,0.9333999334,0.939222849552,163006,8986034500.0,0,87,0.400763358817,1.032702238,11025.40336,140360,0.91897725386,0.92827494604,56,1.0,2014/5/26,2014/5/26,17.6033351929,17.2283084565,18.0926942085,19.87849337,20.322229171,0.0,0.428198653909,0.4310619773,1.0,1
PP.DCE,2014/5/27,0.967956575031,0.939338235294,0.920323325635,0.909756909757,0.901693789439,173612,9481504400.0,0,-195,0.0,2.026049204,10922.63714,119182,0.92827494604,0.911173833638,-103,0.0,2014/5/27,2014/5/27,17.8440736276,17.2742206952,18.1525907798,19.9193369639,20.4034861,20.7870285904,0.323382622428,0.301103891509,0.0,0
PP.DCE,2014/5/28,0.948170197864,0.903576203209,0.891454965358,0.899766899767,0.908668216539,92028,4984729800.0,0,-50,0.0,1.006463527,10833.07211,111856,0.911173833638,0.89639714428,-89,0.0,2014/5/28,2014/5/28,18.0338258872,17.3841969565,18.230738412,19.9553898558,20.4639355205,20.8234106112,0.381870846247,0.373251724943,0.0,1
PP.DCE,2014/5/29,0.951847312205,0.905748663102,0.908611019466,0.912254412254,0.918963799402,133552,7292486600.0,0,101,0.400763358817,1.269315673,10920.81976,111856,0.89639714428,0.910841773203,87,1.0,2014/5/29,2014/5/29,18.0550481629,17.6196245517,18.3134173148,19.9999277685,20.5481829341,20.8744433601,0.412803904845,0.411635738581,1.0,1
PP.DCE,2014/5/30,0.957275433374,0.921290106952,0.911250412405,0.917415917416,0.927432746596,124940,6836629400.0,0,65,0.400763358817,1.124931407,10943.86009,112712,0.910841773203,0.914660468205,23,1.0,2014/5/30,2014/5/30,17.9594551833,17.8861963168,18.4249325064,20.0670955047,20.6150397633,20.988878173,0.416418250758,0.416167299815,1.0,1
PP.DCE,2014/6/3,0.961740500788,0.932486631016,0.925107225338,0.933899433899,0.94204583195,132976,7333820500.0,0,130,0.400763358817,0.983158853,11030.29193,120034,0.914660468205,0.929105097128,87,1.0,2014/6/3,2014/6/3,17.9895749828,18.2244559357,18.5305167486,20.1294111402,20.7105440098,21.1188093457,0.443720073976,0.450708045286,1.0,1
PP.DCE,2014/6/4,0.969444930835,0.944184491979,0.936324645332,0.946386946387,0.940717369645,174432,9684241400.0,0,35,0.400763358817,0.912128601,11103.74404,120866,0.929105097128,0.941225303005,73,1.0,2014/6/4,2014/6/4,18.4035111091,18.5543851014,18.6306826628,20.1894122449,20.8007810672,21.2690354376,0.416316913957,0.416072323223,1.0,0
PP.DCE,2014/6/5,0.968744528104,0.942513368984,0.938964038271,0.944555444555,0.951843241448,182358,10121272500.0,0,29,0.400763358817,1.156800723,11100.44254,126122,0.941225303005,0.940727212353,-3,0.0,2014/6/5,2014/6/5,18.8561843599,18.8787494705,18.7236153925,20.2662166494,20.8751500884,21.4281390152,0.43499666433,0.439832717596,1.0,1
PP.DCE,2014/6/6,0.974610400981,0.954211229947,0.939953810624,0.95288045288,0.949684490203,145488,8089670900.0,0,19,0.400763358817,0.754581387,11120.73972,122604,0.940727212353,0.944047816703,20,1.0,2014/6/6,2014/6/6,19.1748678537,19.0516710725,18.8380610564,20.3112746762,20.9609040527,21.6004175305,0.39794961872,0.392784686546,1.0,0
PP.DCE,2014/6/9,0.973472246542,0.948362299465,0.936324645332,0.945221445221,0.944702756559,129654,7179797900.0,0,-31,0.0,0.97131037,11075.32031,125608,0.944047816703,0.936576456915,-45,0.0,2014/6/9,2014/6/9,19.3527683754,19.0954269167,18.9848721557,20.3625148262,21.0447746016,21.749891101,0.425487894475,0.427689113136,0.0,0
PP.DCE,2014/6/10,0.970845736298,0.950868983957,0.973606070604,0.957209457209,0.99036864829,323710,18169688400.0,0,289,0.400763358817,2.362701777,11225.90491,151180,0.936576456915,0.96148098954,150,1.0,2014/6/10,2014/6/10,19.8457398232,19.3637736232,19.2661817654,20.5092239998,21.2048118504,21.9416517091,0.520778266634,0.551681493087,1.0,1
