heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
TF.CZC,2014/9/22,0.927359968664,0.338215712383,0.333546209287,0.325188804976,0.337567084079,4499,4259074520,0,0.04,0.534429009876,0.411818124,94.66713759,11601,0.32909566315,0.33612839239,0.078,0.561778421867,2014/9/22,2014/9/22,-26.6836469928,-28.7131087863,-29.2895812542,-30.1992766533,-31.3550964758,-31.3942055882,0.475702258898,0.472108244411,0.540053807719,1.0
TF.CZC,2014/9/23,0.927477477477,0.347270306258,0.338107836876,0.31985784096,0.311806797853,4770,4513550800,0,-0.326,0.362593430576,0.527905062,94.6237065,10675,0.33612839239,0.310522044901,-0.284,0.377680822563,2014/9/23,2014/9/23,-25.8696744577,-28.2675861502,-29.094592865,-29.9707414428,-31.1955470224,-31.3943598912,0.380595148787,0.379213586671,0.367888475536,0.0
TF.CZC,2014/9/24,0.924657265962,0.313359964492,0.302892071891,0.309018214127,0.310017889088,2764,2608960980,0,-0.062,0.486449908658,0.249931163,94.39077352,10719,0.310522044901,0.304751600397,-0.064,0.489445652596,2014/9/24,2014/9/24,-25.1788408238,-27.7713625576,-28.9405999264,-29.7013314253,-31.0341597639,-31.3614844101,0.461448695507,0.458140138876,0.492108407593,0.0
TF.CZC,2014/9/25,0.92446141794,0.311584553928,0.318401605693,0.309373611728,0.326833631485,2641,2494580000,0,0.19,0.605141098022,0.425820393,94.45588792,10670,0.304751600397,0.317013794969,0.136,0.591491723585,2014/9/25,2014/9/25,-24.8979496278,-27.1984153102,-28.7676182484,-29.4504952516,-30.8490974586,-31.3013979722,0.453696757523,0.450566545937,0.610535274822,1.0
TF.CZC,2014/9/26,0.926302389346,0.327563249001,0.312197792172,0.31985784096,0.313774597496,1508,1425111340,0,-0.092,0.472399207055,0.228344292,94.50340451,10284,0.317013794969,0.312144982418,-0.054,0.494566578864,2014/9/26,2014/9/26,-25.1457230105,-26.7129721857,-28.6071690495,-29.3382240534,-30.6958465994,-31.2328978483,0.4256064016,0.423145184114,0.478008068345,0.0
TF.CZC,2014/9/29,0.924872698786,0.331646693298,0.327889791077,0.337627721013,0.336135957066,1618,1532179180,0,0.212,0.61545916214,0.19905133,94.69587021,10093,0.312144982418,0.328194031196,0.178,0.612847208892,2014/9/29,2014/9/29,-25.1613093037,-26.1669140361,-28.3675186105,-29.2012870065,-30.5307757571,-31.1607580034,0.441860465116,0.438974564416,0.620759703568,1.0
TF.CZC,2014/9/30,0.92732079906,0.34034620506,0.328984581699,0.344380275433,0.340966010733,1129,1069649160,0,0.088,0.556969112372,0.130942575,94.74306112,10108,0.328194031196,0.336489045172,0.092,0.568907765298,2014/9/30,2014/9/30,-24.8432366553,-25.5908094065,-28.1237161088,-29.0331662486,-30.3533201798,-31.0769008487,0.459031424523,0.455785428496,0.562555137601,1.0
TF.CZC,2014/10/8,0.927849588719,0.333599644918,0.315117233829,0.330697467792,0.322361359571,1084,1025244420,0,-0.212,0.416155163793,0.132978723,94.57974354,10031,0.336489045172,0.318817058877,-0.196,0.42243009393,2014/10/8,2014/10/8,-24.7082771437,-25.1707008684,-27.898006208,-28.8588943498,-30.1924015104,-31.0107885965,0.45136284071,0.448287495914,0.421656076381,0.0
TF.CZC,2014/10/9,0.925812769291,0.324367509987,0.306176443755,0.311150599733,0.318425760286,1990,1879306160,0,-0.06,0.487427017107,0.262311728,94.43749548,10025,0.318817058877,0.312144982418,-0.074,0.484382418043,2014/10/9,2014/10/9,-24.8002263024,-25.0745535498,-27.6454146465,-28.7021357282,-30.0195483765,-30.9447609971,0.457280986913,0.454072096516,0.493077803657,0.0
TF.CZC,2014/10/10,0.925381903643,0.319751442521,0.309825745826,0.32003553976,0.317352415027,718,678322900,0,0.002,0.516588151189,0.198941799,94.4739415,10015,0.312144982418,0.311964656027,-0.002,0.521065552313,2014/10/10,2014/10/10,-24.7611095409,-25.1806074346,-27.3710566602,-28.5553079917,-29.8447967069,-30.8839535243,0.456947570226,0.453746471409,0.522229391927,0.0
TF.CZC,2014/10/13,0.92526439483,0.320106524634,0.320408721832,0.32341181697,0.331842576029,2092,1978326780,0,0.166,0.593768730511,0.28151723,94.56628968,10260,0.311964656027,0.323325218646,0.126,0.586333868061,2014/10/13,2014/10/13,-24.8080477771,-25.2123014835,-27.061032537,-28.396287985,-29.6444522875,-30.8167008058,0.478202884054,0.474543228773,0.599215915767,1.0
TF.CZC,2014/10/14,0.926850763807,0.337860630271,0.375513183104,0.337450022212,0.383005366726,5813,5522113200,0,0.612,0.803168974832,0.752245114,94.99592637,10537,0.323325218646,0.376701830313,0.592,0.823549388552,2014/10/14,2014/10/14,-24.3474833242,-24.8173573009,-26.6363339131,-28.1359842495,-29.3717139997,-30.6899390648,0.480870217554,0.477289726788,0.806860285311,1.0
TF.CZC,2014/10/15,0.932452017235,0.389702618731,0.401970623118,0.395912927588,0.38908765653,4620,4409198900,0,0.088,0.556741719931,0.361261053,95.43720563,10459,0.376701830313,0.385177170679,0.094,0.569655291632,2014/10/15,2014/10/15,-23.6121689277,-24.3768711879,-26.1630343536,-27.888705483,-29.0562214798,-30.5424324185,0.451279486538,0.44815588436,0.562322151617,1.0
TF.CZC,2014/10/16,0.933117900509,0.41367066134,0.40361280905,0.396268325189,0.402325581395,4304,4108542700,0,0.142,0.58191158558,0.375695246,95.45870586,10607,0.385177170679,0.399783608331,0.162,0.603986723615,2014/10/16,2014/10/16,-22.6804724872,-23.9545177785,-25.6593305266,-27.6344595485,-28.7593950294,-30.3655698251,0.470117529382,0.466732271089,0.587398966291,1.0
TF.CZC,2014/10/17,0.934567175872,0.395206391478,0.40926922726,0.402132385606,0.421824686941,2798,2672721100,0,0.198,0.607900795986,0.370921436,95.5225554,10745,0.399783608331,0.411685150122,0.132,0.588706548494,2014/10/17,2014/10/17,-21.5099321545,-23.3470493592,-25.1088308387,-27.3288622605,-28.5244914992,-30.1493578125,0.469283987664,0.465935790767,0.613260458799,1.0
TF.CZC,2014/10/20,0.936701919311,0.435863293387,0.442842806313,0.437139049311,0.452236135957,5031,4824243120,0,0.406,0.704382715659,0.342895375,95.89034228,10914,0.411685150122,0.447930754666,0.402,0.724697012005,2014/10/20,2014/10/20,-20.1479405897,-22.6905791004,-24.5028112764,-26.9536621849,-28.2587719834,-29.9131633556,0.471867966992,0.468540581367,0.709209098992,1.0
