heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
ZN,20120731.0,0.547222741724,0.549578256795,0.549775449102,0.547985891962,0.557202584569,14715.0,14695.0,55.0,35.0,0.565552018737,614918.16,157428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.4710761988,-18.0267775146,-17.7286214527,-18.1716815289,-18.8132324744,-19.5287179119,0.0,0.0,0.582098567336,1.0
ZN,20120801.0,0.550402094633,0.550890346767,0.547155688623,0.545015778727,0.553021664766,14605.0,14610.0,-90.0,-85.0,0.482375776471,742767.06,162244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.2500287222,-18.1500166557,-17.7956737075,-18.2320196322,-18.8264435419,-19.6410333949,0.0,0.0,0.500766035148,0.0
ZN,20120802.0,0.546287637928,0.547703842549,0.543038922156,0.541674401337,0.551501330293,14570.0,14560.0,-40.0,-50.0,0.506333891678,450857.53,165638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.1394066771,-18.3224168802,-17.873613028,-18.3089745825,-18.855339262,-19.7367150423,0.0,0.0,0.524446426876,0.0
ZN,20120803.0,0.544978492613,0.545829428304,0.542851796407,0.541303137182,0.551311288483,14570.0,14550.0,10.0,-10.0,0.534204120224,516873.94,172750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.1086668648,-18.4270106321,-17.9172455956,-18.3339261243,-18.8900077854,-19.8280488685,0.0,0.0,0.551689286009,0.0
ZN,20120806.0,0.544978492613,0.545454545455,0.547155688623,0.545758307035,0.554351957431,14645.0,14635.0,95.0,85.0,0.600594789555,404463.07,166510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.1332591116,-18.3439557303,-17.9312682869,-18.3141730968,-18.9065141678,-19.8911543408,0.0,0.0,0.616101283497,1.0
ZN,20120807.0,0.547783804002,0.548641049672,0.549401197605,0.545015778727,0.555492208286,14640.0,14645.0,5.0,10.0,0.548145313766,260317.08,165308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.1885800323,-18.2239218411,-17.9359422938,-18.2393005095,-18.9221937706,-19.9272905259,0.0,0.0,0.565265302334,0.0
ZN,20120808.0,0.547596783243,0.549015932521,0.550711077844,0.548728420271,0.557582668187,14680.0,14715.0,35.0,70.0,0.589878147864,463178.98,161048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.041021875,-18.0391049929,-17.9078965764,-18.1300578276,-18.9279701071,-19.9481109125,0.0,0.0,0.605662030435,1.0
ZN,20120809.0,0.549092949317,0.551640112465,0.551085329341,0.54947094858,0.55929304447,14795.0,14745.0,80.0,30.0,0.562000988016,359019.27,158162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.7886826949,-17.8571953165,-17.8564690132,-18.0322063741,-18.9312707838,-19.9652549914,0.0,0.0,0.578652168829,1.0
ZN,20120810.0,0.553394426781,0.552764761012,0.551833832335,0.549099684425,0.551881413911,14640.0,14670.0,-105.0,-75.0,0.489576024399,579542.98,157746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.7702061605,-17.8325165908,-17.895430524,-17.9895108871,-18.9692240154,-20.0081067821,0.0,0.0,0.507453354814,0.0
ZN,20120813.0,0.547596783243,0.549953139644,0.549026946108,0.544644514572,0.554351957431,14590.0,14620.0,-80.0,-50.0,0.506417228782,269089.49,157962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.7702061605,-17.8448563388,-17.9468478747,-17.9947181583,-19.0079936424,-20.0325881132,0.0,0.0,0.524621554621,0.0
ZN,20120814.0,0.54572657565,0.548078725398,0.545471556886,0.543716354186,0.551691372102,14635.0,14590.0,15.0,-30.0,0.52025587672,497804.09,156024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8933505643,-17.9342964006,-18.0216125273,-18.029082634,-19.0731397559,-20.0827625035,0.0,0.0,0.538076069292,0.0
ZN,20120815.0,0.547409762484,0.546954076851,0.548465568862,0.54408761834,0.553211706575,14600.0,14605.0,10.0,15.0,0.551628790887,254804.28,153454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0348711488,-17.9312129395,-18.0823375089,-18.0728103824,-19.1201283674,-20.1292507301,0.0,0.0,0.568688300361,0.0
ZN,20120816.0,0.546100617169,0.547516401125,0.545284431138,0.541303137182,0.544659825162,14380.0,14425.0,-225.0,-180.0,0.415658243032,742647.23,153636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.5078915916,-18.0421867392,-18.225509679,-18.1623169922,-19.2107710395,-20.1726675416,0.0,0.0,0.434359474819,0.0
ZN,20120817.0,0.538245745278,0.540581068416,0.540793413174,0.539818080564,0.548270619536,14520.0,14480.0,100.0,60.0,0.583648061884,1038709.62,158286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.624424237,-18.0914879601,-18.3032750643,-18.2080947637,-19.2437198193,-20.1965108588,0.0,0.0,0.59961156178,1.0
ZN,20120820.0,0.54310828502,0.542830365511,0.543226047904,0.539075552255,0.545800076017,14415.0,14420.0,-65.0,-60.0,0.499117272361,940373.91,177914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.9001180342,-18.2300792995,-18.3312626688,-18.2642613719,-19.2651330217,-20.236241256,0.0,0.0,0.517208232942,0.0
ZN,20120821.0,0.539180849074,0.540581068416,0.540793413174,0.540003712642,0.547890535918,14525.0,14475.0,105.0,55.0,0.580042612915,682278.83,172026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.0225085035,-18.3531858996,-18.332817412,-18.3089745825,-19.2387779186,-20.2918459702,0.0,0.0,0.596211984394,0.0
ZN,20120822.0,0.543295305779,0.542642924086,0.544348802395,0.541674401337,0.551121246674,14535.0,14540.0,60.0,65.0,0.586758538639,542382.41,168146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.0897858886,-18.4577621774,-18.2923898586,-18.3256093162,-19.1802876169,-20.3437655513,0.0,0.0,0.602806930561,0.0
ZN,20120823.0,0.543669347298,0.545079662605,0.547342814371,0.545572674958,0.555112124667,14680.0,14655.0,140.0,115.0,0.62175378784,777371.72,160996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.7531351281,-18.5253973192,-18.2348432301,-18.3141730968,-19.1209526123,-20.3730767498,0.0,0.0,0.636323399125,1.0
ZN,20120824.0,0.549092949317,0.54939081537,0.549026946108,0.545015778727,0.555302166477,14660.0,14640.0,5.0,-15.0,0.530788423591,467166.24,156192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.5262964886,-18.4700613463,-18.1943944982,-18.3214507724,-19.0723152777,-20.3840669386,0.0,0.0,0.548355914272,0.0
