heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
V.DCE,2010/3/18,0.655209452202,0.586768935762,0.589545014521,0.651757188498,0.654135338346,26220,982553700,0,35,1.0,0.86724483,7494.688787,51134,0.587147030185,0.62951496388,35,1.0,2010/3/18,2010/3/18,5.69394578965,5.91409271992,6.60092335754,6.08218865814,7.14050277442,0.0,0.326643894108,0.320411185052,1.0,0
V.DCE,2010/3/19,0.654135338346,0.584851390221,0.602129719264,0.654952076677,0.675617615467,50060,1887425300,0,100,1.0,1.535380507,7540.652417,53302,0.593962999026,0.639834881321,50,1.0,2010/3/19,2010/3/19,6.04816414353,6.14526404769,6.58548604062,6.20748834344,7.22884297053,0.0,0.354412183319,0.351563739679,1.0,1
V.DCE,2010/3/22,0.675617615467,0.599232981783,0.600193610842,0.667731629393,0.674543501611,34244,1294705100,0,45,1.0,0.592885375,7561.64642,46666,0.603700097371,0.643962848297,20,1.0,2010/3/22,2010/3/22,6.70450964382,6.2407441,6.48893932037,6.36125673291,7.14452032162,0.0,0.291759180188,0.280896038515,1.0,0
V.DCE,2010/3/23,0.674543501611,0.60690316395,0.606969990319,0.671991480298,0.671321160043,26778,1015368800,0,10,1.0,0.791034937,7583.604451,45406,0.607594936709,0.648090815273,20,1.0,2010/3/23,2010/3/23,7.2607931938,6.32817575483,6.3884150432,6.49655500152,7.06212104883,0.0,0.330017079419,0.324060958989,1.0,0
V.DCE,2010/3/24,0.671321160043,0.601150527325,0.600193610842,0.66560170394,0.665950590763,17916,676208200,0,-35,0.0,0.72655218,7548.651485,43828,0.611489776047,0.640866873065,-35,0.0,2010/3/24,2010/3/24,7.41903672439,6.39964518757,6.28390026197,6.53554369632,6.98366427427,0.0,0.327754056362,0.321555647657,0.0,0
V.DCE,2010/3/25,0.665950590763,0.591562799616,0.593417231365,0.661341853035,0.661654135338,10960,412897300,0,-20,0.0,0.530152419,7534.622263,41570,0.604673807205,0.637770897833,-15,0.0,2010/3/25,2010/3/25,7.52962098577,6.51070202184,6.21415379033,6.5771119936,6.88498445395,0.0,0.32291488756,0.316174890561,0.0,0
V.DCE,2010/3/26,0.661654135338,0.590604026846,0.599225556631,0.662406815761,0.671321160043,16484,622754100,0,40,1.0,0.863787375,7555.861441,35034,0.601752677702,0.642930856553,25,1.0,2010/3/26,2010/3/26,7.46644881976,6.65327737676,6.20640073925,6.67575517615,6.81241014307,0.0,0.292470822659,0.281802318735,1.0,1
V.DCE,2010/3/29,0.671321160043,0.604985618408,0.601161665053,0.668796592119,0.668098818475,10972,415003800,0,0,1.0,0.594451783,7564.779439,31276,0.606621226874,0.643962848297,5,1.0,2010/3/29,2010/3/29,7.37159644091,6.9298181455,6.18701510408,6.7354043268,6.747846631,0.0,0.312240250498,0.304112626082,1.0,0
V.DCE,2010/3/30,0.668098818475,0.603068072867,0.599225556631,0.652822151225,0.650912996778,11682,439281200,0,-85,0.0,1.455989411,7520.650574,27310,0.607594936709,0.635706914345,-40,0.0,2010/3/30,2010/3/30,7.07049095793,7.05593080807,6.14435160234,6.74058921046,6.69535215772,0.0,0.310760034159,0.302785635631,0.0,0
V.DCE,2010/3/31,0.650912996778,0.660594439118,0.659244917715,0.720979765708,0.71858216971,32172,1257473600,0,-115,0.0,1.337792642,7817.19259,31436,0.674780915287,0.696594427245,-90,0.0,2010/3/31,2010/3/31,7.84472299601,7.51928763439,6.32262414967,6.8933988504,6.78820466343,0.0,0.368346142898,0.368161087347,0.0,1
V.DCE,2010/4/1,0.71858216971,0.647171620326,0.649564375605,0.720979765708,0.720730397422,15112,590551200,0,-15,0.0,0.641848524,7815.659079,33808,0.657254138267,0.696594427245,0,1.0,2010/4/1,2010/4/1,8.70460355949,8.00329989623,6.57776632967,7.03042911026,6.94138733739,0.0,0.35586393396,0.353729061024,0.0,1
V.DCE,2010/4/2,0.720730397422,0.652924256951,0.651500484027,0.71458998935,0.716433941998,30228,1177872500,0,-35,0.0,1.153846154,7793.254598,37812,0.657254138267,0.691434468524,-25,0.0,2010/4/2,2010/4/2,9.3544875718,8.29845168551,6.83599311476,7.11821524402,7.11438388962,8.2981453422,0.367477939083,0.367113152568,0.0,0
V.DCE,2010/4/6,0.716433941998,0.651006711409,0.655372700871,0.723109691161,0.728249194415,46056,1805150600,0,45,1.0,0.899742931,7838.937815,45612,0.652385589094,0.700722394221,45,1.0,2010/4/6,2010/4/6,10.2115900793,8.68503994658,7.0742389298,7.18270370731,7.33312079866,8.35435991211,0.394491887276,0.398814951903,1.0,1
V.DCE,2010/4/7,0.728249194415,0.654841802493,0.667957405615,0.730564430245,0.7432867884,79974,3155490500,0,70,1.0,1.276324186,7891.29092,60782,0.661148977605,0.712074303406,55,1.0,2010/4/7,2010/4/7,11.5061168828,9.19985914127,7.37298457174,7.28835393528,7.57124662562,8.41193586992,0.446939937375,0.461035722311,1.0,1
V.DCE,2010/4/8,0.7432867884,0.664429530201,0.669893514037,0.735889243876,0.737916219119,45648,1802900600,0,-10,0.0,1.075268817,7899.143884,61776,0.671859785784,0.71310629515,5,1.0,2010/4/8,2010/4/8,11.7736302375,9.71092739203,7.66300200407,7.39129400003,7.73491685732,8.47507761113,0.346057500712,0.342440627425,0.0,0
V.DCE,2010/4/9,0.737916219119,0.664429530201,0.67279767667,0.744408945687,0.75402792696,71104,2821563000,0,60,1.0,0.76142132,7936.439581,76516,0.672833495618,0.721362229102,40,1.0,2010/4/9,2010/4/9,12.2314944577,10.3612992118,8.04297242245,7.56598799302,7.93802780458,8.58579592826,0.443879874751,0.458218978331,1.0,1
V.DCE,2010/4/12,0.75402792696,0.681687440077,0.685382381413,0.752928647497,0.756176154672,70412,2811632800,0,30,1.0,1.068510371,7986.231892,78724,0.680623174294,0.731682146543,50,1.0,2010/4/12,2010/4/12,12.7731842432,10.9530296465,8.40974323989,7.76333732917,8.17034805216,8.72430831577,0.354696840307,0.352761052936,1.0,1
V.DCE,2010/4/13,0.756176154672,0.677852348993,0.679574056147,0.747603833866,0.74865735768,48752,1938940900,0,-55,0.0,1.004394225,7954.303003,79836,0.690360272639,0.724458204334,-35,0.0,2010/4/13,2010/4/13,13.0492941721,11.5096291076,8.82348508136,7.94231260898,8.36439306993,8.83744042132,0.346897238827,0.34348329301,0.0,0
V.DCE,2010/4/14,0.74865735768,0.67401725791,0.679574056147,0.748668796592,0.756176154672,63816,2541033900,0,15,1.0,0.945775536,7963.626363,87250,0.683544303797,0.726522187822,10,1.0,2010/4/14,2010/4/14,13.2229534228,12.2291588814,9.24977881078,8.16417282845,8.56187828966,8.98104323888,0.391744947338,0.396634806982,1.0,1
V.DCE,2010/4/15,0.756176154672,0.681687440077,0.697967086157,0.758253461129,0.777658431794,177738,7152930500,0,105,1.0,1.569365976,8048.847742,111876,0.685491723466,0.744066047472,85,1.0,2010/4/15,2010/4/15,13.7548293854,12.6290507942,9.67348838347,8.42091947224,8.78636491446,9.18687895735,0.514232849416,0.544295167894,1.0,1
V.DCE,2010/4/16,0.777658431794,0.698945349952,0.696999031946,0.764643237487,0.764769065521,92202,3700693400,0,-40,0.0,1.115933044,8027.360361,106068,0.702044790652,0.739938080495,-20,0.0,2010/4/16,2010/4/16,13.897645527,12.9252873029,10.0540533264,8.69195191531,8.97094510983,9.35748753655,0.297651579846,0.284960110772,0.0,0
V.DCE,2010/4/19,0.764769065521,0.668264621285,0.675701839303,0.745473908413,0.749731471536,81360,3231591500,0,-90,0.0,0.874453467,7943.931908,105556,0.698149951315,0.722394220846,-85,0.0,2010/4/19,2010/4/19,13.8120038126,13.1482033016,10.3077774922,8.93930469046,9.09830183615,9.51385664945,0.335340165101,0.329854406137,0.0,0
V.DCE,2010/4/20,0.749731471536,0.677852348993,0.678606001936,0.75505857295,0.757250268528,50828,2024582100,0,30,1.0,0.504095778,7966.404738,104814,0.681596884129,0.727554179567,25,1.0,2010/4/20,2010/4/20,13.9261607326,13.3416013374,10.5897518676,9.16320231049,9.2000222853,9.56221754029,0.333703387418,0.327895895369,1.0,1
V.DCE,2010/4/21,0.757250268528,0.681687440077,0.678606001936,0.744408945687,0.745435016112,59624,2364737900,0,-50,0.0,1.12923463,7932.167919,101272,0.686465433301,0.720330237358,-35,0.0,2010/4/21,2010/4/21,13.7834245854,13.3558990478,10.8413738001,9.36385239618,9.28402603767,9.60088164475,0.313777398235,0.304490103528,0.0,0
V.DCE,2010/4/22,0.745435016112,0.664429530201,0.661181026137,0.731629392971,0.732545649839,50066,1968801600,0,-75,0.0,0.758054327,7864.824831,94346,0.67964946446,0.705882352941,-70,0.0,2010/4/22,2010/4/22,13.1795915201,13.3201474998,11.0666090383,9.54144455331,9.35232658041,9.63262505454,0.289695417022,0.276590038301,0.0,0
V.DCE,2010/4/23,0.732545649839,0.657718120805,0.662149080348,0.73482428115,0.738990332975,34030,1340776700,0,25,1.0,0.636537237,7879.968851,94896,0.666017526777,0.708978328173,15,1.0,2010/4/23,2010/4/23,12.8314292688,13.2199143658,11.3271418891,9.75594059803,9.45757274936,9.66435366026,0.342897808141,0.338741642601,1.0,1
V.DCE,2010/4/26,0.738990332975,0.666347075743,0.666989351404,0.739084132055,0.740064446831,29838,1178272700,0,15,1.0,0.69752695,7897.79945,95848,0.66893865628,0.71310629515,20,1.0,2010/4/26,2010/4/26,12.7002908146,13.1123116053,11.5577888033,9.95982688429,9.57821288445,9.70295977984,0.345758610874,0.34210052105,1.0,1
