heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
ZC.CZC,2013/11/26,0.852501437608,0.758503401361,0.753044325377,0.762761302868,0.761396702231,86052.0,10227093700.0,0,3.2,0.0195978386717,0.876897133,594.2391635,68706.0,0.754963680387,0.755447941889,0.2,0.493272458733,2013/11/26,2013/11/26,0.221307526631,-0.938645144064,-2.49392016509,-2.54093317667,0.0,0.0,0.422791575345,0.400352727424,0.578847475466,1.0
ZC.CZC,2013/11/27,0.858539390454,0.766277939747,0.75596687774,0.753524550316,0.749272550921,161232.0,19119356000.0,0,-2.0,0.0164956761138,1.707970529,592.9144339,70842.0,0.755447941889,0.752542372881,-1.2,0.461056893234,2013/11/27,2013/11/27,0.632495743172,-0.550222135962,-2.25476229934,-2.41335020526,-2.71527238044,0.0,0.396104124424,0.373151278927,0.491823728466,0.0
ZC.CZC,2013/11/28,0.851351351351,0.754130223518,0.749634680955,0.761789013126,0.753637245393,122710.0,14575331800.0,0,1.0,0.0182826336464,0.709219858,593.8933991,76668.0,0.752542372881,0.754479418886,0.8,0.507114166705,2013/11/28,2013/11/28,1.15411071387,-0.162727487558,-1.99296235967,-2.26879245997,-2.51494160326,0.0,0.41772834355,0.395026428554,0.542238774077,1.0
ZC.CZC,2013/11/29,0.853939045428,0.75898931001,0.751583049196,0.762761302868,0.756062075655,165656.0,19709405400.0,0,1.2,0.0184002546532,0.774410774,594.8895724,83382.0,0.754479418886,0.756900726392,1.0,0.511694418558,2013/11/29,2013/11/29,1.329309975,0.226464600519,-1.75037142584,-2.12254496148,-2.35239871734,0.0,0.422932220673,0.400348363761,0.545559156419,1.0
ZC.CZC,2013/12/2,0.855376653249,0.760932944606,0.751095957136,0.756441419543,0.755577109602,100412.0,11919530600.0,0,0.0,0.0176836377784,1.176470588,593.5311815,87528.0,0.756900726392,0.753995157385,-1.2,0.461084746644,2013/12/2,2013/12/2,1.37705171295,0.529650386639,-1.49867863671,-1.9620670737,-2.21883472861,0.0,0.407883170615,0.385117494612,0.525467742726,0.0
ZC.CZC,2013/12/3,0.855089131685,0.756559766764,0.760350706283,0.756927564414,0.74684772066,246162.0,29318480500.0,0,-2.4,0.0162523317136,1.782111634,595.5119088,98746.0,0.753995157385,0.758837772397,2.0,0.534735446009,2013/12/3,2013/12/3,1.21784600394,0.73142176256,-1.24867744662,-1.82321358603,-2.0719506398,0.0,0.449326660494,0.426622511977,0.485026636004,0.0
ZC.CZC,2013/12/4,0.849913743531,0.749271137026,0.742815392109,0.750607681089,0.741998060136,178504.0,21086405900.0,0,-6.4,0.0138435798292,1.01488498,590.6423918,101520.0,0.758837772397,0.746731234867,-5.0,0.373889283106,2013/12/4,2013/12/4,1.13817219027,0.895811657969,-0.990983697491,-1.69162078747,-1.93053648047,0.0,0.399842946051,0.376832512755,0.417258725781,0.0
ZC.CZC,2013/12/5,0.84703852789,0.749271137026,0.752557233317,0.757413709285,0.749757516974,225180.0,26751486600.0,0,1.8,0.0187673201197,1.221995927,594.0022782,100036.0,0.746731234867,0.754963680387,3.4,0.567379821096,2013/12/5,2013/12/5,1.0956602991,1.13409541085,-0.720288005755,-1.51630867083,-1.77985418805,0.0,0.374890120838,0.351790643012,0.555737132869,1.0
ZC.CZC,2013/12/6,0.851638872915,0.754130223518,0.750121773015,0.759844433641,0.758486905917,144358.0,17137245400.0,0,2.0,0.0188812250608,0.87778528,593.5675681,93310.0,0.754963680387,0.753995157385,-0.4,0.479461803387,2013/12/6,2013/12/6,1.1222317913,1.23457903005,-0.478109463667,-1.33580647527,-1.61658397163,0.0,0.344170837191,0.320611630118,0.558897248171,1.0
ZC.CZC,2013/12/9,0.85681426107,0.765306122449,0.757915245981,0.763247447739,0.751697381183,125082.0,14898246100.0,0,-0.4,0.0174455670716,1.174496644,595.5391703,93180.0,0.753995157385,0.758837772397,2.0,0.534735446009,2013/12/9,2013/12/9,1.07971491157,1.23722232322,-0.250980448164,-1.17957857004,-1.50558914631,0.0,0.382824861406,0.35978078472,0.518750283102,0.0
ZC.CZC,2013/12/10,0.852788959172,0.754130223518,0.746712128592,0.760330578512,0.750242483026,76784.0,9106198500.0,0,-3.0,0.0158896794858,0.60687795,592.9750013,85788.0,0.758837772397,0.752542372881,-2.6,0.428983502552,2013/12/10,2013/12/10,1.11691790867,1.17641342685,-0.0348455301089,-1.02794806085,-1.4080231689,0.0,0.340267929349,0.316907466138,0.475035785474,0.0
ZC.CZC,2013/12/11,0.85192639448,0.752186588921,0.74378957623,0.737967914439,0.730358874879,152756.0,17964377400.0,0,-8.6,0.0125357504408,1.957475532,588.0088965,101380.0,0.752542372881,0.740435835351,-5.0,0.37338603349,2013/12/11,2013/12/11,0.989322542404,1.0732401186,0.106411540964,-0.904958212217,-1.33922422569,0.0,0.474959271457,0.451328845934,0.378867577508,0.0
ZC.CZC,2013/12/12,0.840138010351,0.734693877551,0.728202630297,0.734078755469,0.723084384093,126128.0,14718748000.0,0,-6.6,0.0136774992942,1.163586585,583.4845554,94616.0,0.740435835351,0.729297820823,-4.6,0.381706790548,2013/12/12,2013/12/12,0.696471646327,0.906410810272,0.215595252988,-0.788289744435,-1.27378971157,0.0,0.343948148756,0.321369855398,0.412380107177,0.0
ZC.CZC,2013/12/13,0.835825186889,0.727405247813,0.71894788115,0.709285367039,0.709505334627,194114.0,22297438100.0,0,-7.6,0.0130467050587,2.270381837,574.3387417,69390.0,0.729297820823,0.707506053269,-9.0,0.277745116872,2013/12/13,2013/12/13,0.157122584553,0.651809285091,0.282131500185,-0.71352231748,-1.22906781051,0.0,0.235756730465,0.215839538352,0.393979128744,0.0
ZC.CZC,2013/12/16,0.827774583094,0.714285714286,0.714076960546,0.720466699076,0.718234723569,139850.0,16203319400.0,0,5.0,0.0207639204551,1.14623133,579.3106686,79714.0,0.707506053269,0.719612590799,5.0,0.607684826105,2013/12/16,2013/12/16,-0.212469194266,0.447267396401,0.331349076591,-0.61566378061,-1.16100560239,0.0,0.444087622039,0.420143209837,0.611435922071,1.0
ZC.CZC,2013/12/17,0.832949971248,0.724975704568,0.713102776425,0.728245017015,0.715809893307,54066.0,6261166100.0,0,-1.0,0.017071409002,0.517777011,579.0298986,77538.0,0.719612590799,0.718644067797,-0.4,0.479229798361,2013/12/17,2013/12/17,-0.593689163927,0.277039019398,0.347308003813,-0.507198318928,-1.1003058708,0.0,0.370834847224,0.348010029251,0.508244380654,0.0
ZC.CZC,2013/12/18,0.831512363427,0.720602526725,0.715538236727,0.723383568303,0.718234723569,79498.0,9203920200.0,0,0.4,0.0179289526837,1.037344398,578.8774686,80256.0,0.718644067797,0.718159806295,-0.2,0.483946092169,2013/12/18,2013/12/18,-0.728136166295,0.146575282044,0.364594885585,-0.380155397936,-1.03496075585,0.0,0.39951477362,0.376238420976,0.532345197074,1.0
ZC.CZC,2013/12/19,0.832949971248,0.722060252672,0.716512420848,0.709771511911,0.700290979631,142308.0,16353015100.0,0,-6.8,0.0135204820988,2.071108043,574.5641531,86710.0,0.718159806295,0.70799031477,-4.2,0.389455525942,2013/12/19,2013/12/19,-0.981191278921,-0.125364707974,0.348637836212,-0.291374368299,-0.972306163812,0.0,0.421408562956,0.397328250762,0.407038459801,0.0
ZC.CZC,2013/12/20,0.822311673376,0.701652089407,0.69556746225,0.699562469616,0.688166828322,124874.0,14227741700.0,0,-7.6,0.0129705037168,1.328671329,569.6839094,78010.0,0.70799031477,0.69588377724,-5.0,0.369694413456,2013/12/20,2013/12/20,-1.21843510418,-0.512767785578,0.206277801976,-0.259425421507,-0.934324699629,0.0,0.332602758993,0.311404062331,0.391938388351,0.0
ZC.CZC,2013/12/23,0.815123634273,0.692419825073,0.683877252801,0.697617890131,0.68768186227,63624.0,7215544200.0,0,-2.8,0.0159319076398,0.634920635,567.0457846,72996.0,0.69588377724,0.689588377724,-2.6,0.426259098559,2013/12/23,2013/12/23,-1.55868247839,-0.866249442606,0.0318015286794,-0.225708589722,-0.90567764436,0.0,0.35420353723,0.332235718693,0.476255358564,0.0
ZC.CZC,2013/12/24,0.814836112708,0.691448007775,0.692644909888,0.701507049101,0.696411251212,82472.0,9406239000.0,0,3.4,0.0198114892258,0.988002823,570.2686366,67618.0,0.689588377724,0.697336561743,3.2,0.565833203487,2013/12/24,2013/12/24,-1.77504322404,-1.164072846,-0.146877846358,-0.180468484015,-0.866379126188,0.0,0.352070416427,0.329987376262,0.584848484165,1.0
ZC.CZC,2013/12/25,0.820011500863,0.701652089407,0.696054554311,0.702479338843,0.691561590689,81118.0,9248518800.0,0,-1.8,0.0165642379966,1.157082749,570.0657561,67570.0,0.697336561743,0.696852300242,-0.2,0.483873204113,2013/12/25,2013/12/25,-2.0729449374,-1.37903751041,-0.3057288304,-0.157409959642,-0.827755633649,-1.78388720849,0.383305399609,0.360277253989,0.49392026433,0.0
ZC.CZC,2013/12/26,0.817136285221,0.695821185617,0.684364344861,0.693728731162,0.689136760427,59496.0,6739041000.0,0,-2.6,0.0160610376412,0.950035186,566.3440399,62638.0,0.696852300242,0.68813559322,-3.6,0.402315967209,2013/12/26,2013/12/26,-2.1976577921,-1.56734398161,-0.48345757317,-0.14676871902,-0.787143986975,-1.71293639307,0.354684075433,0.332669279485,0.479818851611,0.0
ZC.CZC,2013/12/27,0.815698677401,0.693391642371,0.691183633707,0.699562469616,0.694471387003,75056.0,8547045900.0,0,3.2,0.0196842037455,1.022206556,569.3779245,59230.0,0.68813559322,0.695399515738,3.0,0.561087067928,2013/12/27,2013/12/27,-2.12715821972,-1.6507990267,-0.653351960842,-0.129921582671,-0.751866491074,-1.66350176484,0.363615053738,0.341209505731,0.581433993414,1.0
ZC.CZC,2013/12/30,0.818861414606,0.697764820214,0.685825621042,0.688381137579,0.677982541222,63138.0,7145918500.0,0,-6.6,0.0135734072128,1.439606742,565.8968054,62598.0,0.695399515738,0.687167070218,-3.4,0.407027414337,2013/12/30,2013/12/30,-2.23562947419,-1.87442753384,-0.867642471144,-0.170712536782,-0.733897817791,-1.64673996697,0.40332391791,0.379433471028,0.408642669327,0.0
ZC.CZC,2013/12/31,0.809085681426,0.678814382896,0.681441792499,0.682061254254,0.67749757517,85010.0,9561186300.0,0,-3.4,0.0155406630087,1.599147122,562.3565639,56510.0,0.687167070218,0.678450363196,-3.6,0.401705699084,2013/12/31,2013/12/31,-2.44731715391,-2.08752305816,-1.05939614601,-0.230144600071,-0.705285068282,-1.61408031708,0.347909658818,0.326425734692,0.465263734698,0.0
ZC.CZC,2014/1/2,0.808798159862,0.681729834791,0.673648319532,0.687894992708,0.678467507274,37354.0,4207437000.0,0,0.6,0.0180619442338,0.604337007,563.1842641,57784.0,0.678450363196,0.680387409201,0.8,0.508117767253,2014/1/2,2014/1/2,-2.59399827297,-2.30895620917,-1.2352464782,-0.291374368299,-0.664703400679,-1.57970799341,0.391052613073,0.367694934933,0.536084431134,1.0
ZC.CZC,2014/1/3,0.80937320299,0.679786200194,0.668290306868,0.674769081186,0.666343355965,67552.0,7551626100.0,0,-5.2,0.0144073112493,1.172291297,558.9491133,56706.0,0.680387409201,0.670217917676,-4.2,0.38670742803,2014/1/3,2014/1/3,-2.84957551465,-2.49817721537,-1.46640083944,-0.364171140198,-0.644748877682,-1.55693987427,0.377269370964,0.3545562648,0.432631969183,0.0
