heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
RI.CZC,2016/1/18,0.662715517241,0.686084142395,0.776330076004,0.663440860215,0.662715517241,0,0,0,-2609,0.5,4.054566124,2688.666667,4,0.638619201726,0.638619201726,0,1.0,2015/12/31,2016/1/18,-5.88772824295,-5.95143546969,-6.67080212563,-8.26134078542,-9.53698833989,-10.7781950666,0.480448038835,0.474665657927,0.5,0
RI.CZC,2016/1/19,0.662715517241,0.686084142395,0.776330076004,0.663440860215,0.662715517241,0,0,0,-2609,0.5,4.054566124,2688.666667,4,0.638619201726,0.638619201726,0,1.0,2015/12/31,2016/1/19,-5.88772824295,-5.95143546969,-6.66450854548,-8.0629032169,-9.32485625669,-10.6491306849,0.480448038835,0.474665657927,0.5,0
RI.CZC,2016/1/20,0.662715517241,0.686084142395,0.776330076004,0.663440860215,0.662715517241,0,0,0,-2609,0.5,4.054566124,2688.666667,4,0.638619201726,0.638619201726,0,1.0,2015/12/31,2016/1/20,-5.88772824295,-5.95143546969,-6.65506833167,-7.86244735094,-9.11274326471,-10.4976581325,0.480448038835,0.474665657927,0.5,0
RI.CZC,2016/1/21,0.662715517241,0.517799352751,0.580890336591,0.51935483871,0.554956896552,8,403300,0,-31,0.5,2.33806056,2520.625,6,0.587918015102,0.543689320388,-41,0.0,2016/1/21,2016/1/21,-7.14653130548,-6.58134533742,-6.82816827564,-7.86864623288,-9.0910687963,-10.4528549184,0.480457986412,0.474675890052,0.5,0
RI.CZC,2016/1/22,0.554956896552,0.542610571737,0.539630836048,0.544086021505,0.543103448276,2,100800,0,-1,0.5,0.0,2520.0,6,0.543689320388,0.542610571737,-1,0.0,2016/1/22,2016/1/22,-8.54709477127,-7.28154290681,-7.03596710636,-7.89964141292,-9.0910687963,-10.4197855099,0.480448038835,0.474665657927,0.5,0
RI.CZC,2016/1/25,0.543103448276,0.542610571737,0.539630836048,0.544086021505,0.543103448276,0,0,0,-2520,0.5,0.0,2520.0,6,0.542610571737,0.543689320388,1,1.0,2016/1/22,2016/1/25,-9.94945300302,-7.98258152743,-7.28165120374,-7.93063786319,-9.06939459627,-10.4165852289,0.480448038835,0.474665657927,0.5,0
RI.CZC,2016/1/26,0.543103448276,0.542610571737,0.539630836048,0.544086021505,0.543103448276,0,0,0,-2521,0.0,0.0,2520.0,6,0.543689320388,0.543689320388,0,1.0,2016/1/22,2016/1/26,-11.3518737028,-8.68424474338,-7.57786866125,-7.96163556498,-9.08332797944,-10.4133849452,0.480448038835,0.474665657927,0.0,0
RI.CZC,2016/1/27,0.543103448276,0.490830636462,0.606948968512,0.49247311828,0.609913793103,26,1311800,0,61,1.0,4.363347878,2522.692308,2,0.543689320388,0.545846817691,2,1.0,2016/1/27,2016/1/27,-11.970531455,-8.99413050465,-7.67874002293,-7.87071253832,-8.99044095324,-10.3440448467,0.480428143683,0.474644781319,1.0,1
RI.CZC,2016/1/28,0.609913793103,0.490830636462,0.606948968512,0.49247311828,0.609913793103,0,0,0,-2523,0.5,4.363347878,2522.692308,2,0.545846817691,0.545846817691,0,1.0,2016/1/27,2016/1/28,-11.3266144401,-9.30407699491,-7.85845356825,-7.81492431833,-8.89755940201,-10.273636915,0.480448038835,0.474665657927,0.5,0
RI.CZC,2016/1/29,0.609913793103,0.490830636462,0.606948968512,0.49247311828,0.609913793103,0,0,0,-2523,0.5,4.363347878,2522.692308,2,0.545846817691,0.545846817691,0,1.0,2016/1/27,2016/1/29,-10.5433635622,-9.61406550591,-8.01297910856,-7.77773454339,-8.78920518367,-10.2021613258,0.480448038835,0.474665657927,0.5,0
RI.CZC,2016/2/1,0.609913793103,0.490830636462,0.606948968512,0.49247311828,0.609913793103,0,0,0,-2523,0.5,4.363347878,2522.692308,2,0.545846817691,0.545846817691,0,1.0,2016/1/27,2016/2/1,-9.75990314952,-9.92407732178,-8.16753451549,-7.74054670353,-8.70562370828,-10.1306850876,0.480448038835,0.474665657927,0.5,0
RI.CZC,2016/2/2,0.609913793103,0.490830636462,0.606948968512,0.49247311828,0.609913793103,0,0,0,-2523,0.5,4.363347878,2522.692308,2,0.545846817691,0.545846817691,0,1.0,2016/1/27,2016/2/2,-8.97653532889,-10.2340937224,-8.32211746935,-7.83765234177,-8.6328814831,-10.0304043371,0.480448038835,0.474665657927,0.5,0
RI.CZC,2016/2/3,0.609913793103,0.490830636462,0.606948968512,0.49247311828,0.609913793103,0,0,0,-2523,0.5,4.363347878,2522.692308,2,0.545846817691,0.548004314995,2,1.0,2016/1/27,2016/2/3,-8.97653532889,-10.5440959869,-8.47672564922,-7.93270433791,-8.5585962475,-9.93332384667,0.480448038835,0.474665657927,0.5,0
RI.CZC,2016/2/4,0.609913793103,0.490830636462,0.606948968512,0.49247311828,0.609913793103,0,0,0,-2525,0.5,4.363347878,2522.692308,2,0.548004314995,0.548004314995,0,1.0,2016/1/27,2016/2/4,-8.97653532889,-10.2214401414,-8.63135673303,-7.94097029232,-8.48431601363,-9.83731056107,0.480448038835,0.474665657927,0.5,0
RI.CZC,2016/2/5,0.609913793103,0.490830636462,0.606948968512,0.49247311828,0.609913793103,0,0,0,-2525,0.5,4.363347878,2522.692308,2,0.548004314995,0.548004314995,0,1.0,2016/1/27,2016/2/5,-8.97653532889,-9.82917439292,-8.78600839767,-7.94923633528,-8.41158837892,-9.7412982178,0.480448038835,0.474665657927,0.5,0
RI.CZC,2016/2/15,0.609913793103,0.490830636462,0.606948968512,0.49247311828,0.609913793103,0,0,0,-2525,0.5,4.363347878,2522.692308,2,0.548004314995,0.548004314995,0,1.0,2016/1/27,2016/2/15,-8.97653532889,-9.43692515968,-8.94067831911,-7.98230138556,-8.3388660283,-9.66768974011,0.480448038835,0.474665657927,0.5,0
